,Subject_24,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48
5293896,0.6809930801391602,0.6775987148284912,0.602029025554657,0.6787915229797363,0.5734434723854065,0.6279767751693726,0.5660456418991089,0.5176583528518677,0.6992242336273193,0.6559213399887085,0.635886013507843,0.6068193912506104,0.7213520407676697,0.6250042915344238,0.6908679604530334,0.6592437028884888,0.591873824596405,0.6317054629325867,0.5842100977897644,0.5782713890075684,0.5845794081687927,0.6102067232131958,0.6670613884925842,0.7025254368782043
5293897,0.6753448843955994,0.6569459438323975,0.616001546382904,0.6810959577560425,0.5428170561790466,0.5983478426933289,0.5702859163284302,0.49405068159103394,0.6503088474273682,0.6546001434326172,0.6371679902076721,0.6177421808242798,0.727409839630127,0.5992269515991211,0.700305700302124,0.6507813930511475,0.5980219841003418,0.629518985748291,0.5833738446235657,0.5657264590263367,0.5917392373085022,0.6159806847572327,0.6815391778945923,0.6950716972351074
5294078,0.6763260960578918,0.6800665259361267,0.5939226746559143,0.7151162624359131,0.5619665384292603,0.6009319424629211,0.5874106884002686,0.5088506937026978,0.6730828285217285,0.6621192693710327,0.6339753866195679,0.6308385729789734,0.7310949563980103,0.6372209191322327,0.6831524968147278,0.6704038977622986,0.5960556864738464,0.6376814842224121,0.5459379553794861,0.5561218857765198,0.6010555028915405,0.5776678323745728,0.6706222295761108,0.7075313329696655
5294079,0.6511285901069641,0.6469922661781311,0.6041937470436096,0.7081261873245239,0.5514886975288391,0.5706892609596252,0.5780612230300903,0.49896734952926636,0.6298063397407532,0.6599605679512024,0.6392751932144165,0.6379103064537048,0.7172225713729858,0.6117486357688904,0.6866077184677124,0.6474453806877136,0.5932696461677551,0.6291518807411194,0.5387542843818665,0.5412999987602234,0.6059349775314331,0.5862084627151489,0.6779854893684387,0.6851693391799927
5295533,0.6558023691177368,0.6228253245353699,0.5812237858772278,0.690801739692688,0.48816952109336853,0.46527722477912903,0.48219969868659973,0.4306862950325012,0.540145218372345,0.5420029759407043,0.5596829056739807,0.5077467560768127,0.6277188658714294,0.625177800655365,0.5205799341201782,0.6170684695243835,0.5775052309036255,0.5070170164108276,0.4968291223049164,0.6130825281143188,0.5040410757064819,0.4766857922077179,0.5006954073905945,0.611831545829773
5295714,0.6511538028717041,0.6299532055854797,0.5798820853233337,0.6388763189315796,0.49328336119651794,0.5053772926330566,0.5181989669799805,0.4613523781299591,0.5270896553993225,0.5441484451293945,0.5792676210403442,0.531419575214386,0.6210020184516907,0.6208374500274658,0.5301996469497681,0.6488343477249146,0.5798874497413635,0.5251584649085999,0.5201793313026428,0.6253675818443298,0.5347771048545837,0.5050854086875916,0.49226677417755127,0.6134051084518433
5295715,0.6508960127830505,0.5794130563735962,0.5653063058853149,0.6569477319717407,0.46542662382125854,0.5103638172149658,0.4501703679561615,0.44815537333488464,0.5273796916007996,0.5352492928504944,0.5611248016357422,0.5076569318771362,0.6084827184677124,0.5935506224632263,0.518490731716156,0.6161564588546753,0.5724223852157593,0.494625985622406,0.5041369795799255,0.6089536547660828,0.5043962001800537,0.48692306876182556,0.4740743637084961,0.611975908279419
5295896,0.640519917011261,0.566685140132904,0.5728046894073486,0.6091557741165161,0.4888309836387634,0.5362014770507812,0.48956143856048584,0.47421795129776,0.5106186270713806,0.542168140411377,0.5741378664970398,0.541355550289154,0.5992783308029175,0.5848783850669861,0.5079815983772278,0.6418127417564392,0.5731350183486938,0.5168343186378479,0.5367068648338318,0.6223520636558533,0.5347086191177368,0.5139649510383606,0.4792739450931549,0.6068485975265503
5295897,0.6353919506072998,0.5458428263664246,0.5492489337921143,0.6131517291069031,0.47172585129737854,0.543260931968689,0.44169002771377563,0.4546676576137543,0.5116885900497437,0.537265956401825,0.5583657026290894,0.5205313563346863,0.6115297079086304,0.5583807826042175,0.4973479211330414,0.6179638504981995,0.566375732421875,0.48114338517189026,0.5109029412269592,0.5993164777755737,0.5252696871757507,0.5066864490509033,0.46604597568511963,0.6110856533050537
5296078,0.6189262270927429,0.5321499705314636,0.5471530556678772,0.5725516080856323,0.5046693086624146,0.5404345393180847,0.4774697721004486,0.4811486601829529,0.5042055249214172,0.5220319032669067,0.5653915405273438,0.5593054890632629,0.5822492837905884,0.5385927557945251,0.4749961793422699,0.6324880123138428,0.5699362754821777,0.5092665553092957,0.5395037531852722,0.6206958293914795,0.5221017003059387,0.5329978466033936,0.489496111869812,0.6001761555671692
5296079,0.6106433272361755,0.5287284255027771,0.5392379760742188,0.566663384437561,0.49793633818626404,0.535943865776062,0.44540971517562866,0.4498741030693054,0.5036979913711548,0.5222634077072144,0.5547550916671753,0.5435373783111572,0.6079007983207703,0.5182759761810303,0.46436840295791626,0.6103321313858032,0.5562078356742859,0.47203174233436584,0.5206456780433655,0.5924320816993713,0.5231437087059021,0.5134716033935547,0.47147735953330994,0.6095395088195801
5296080,0.5899180173873901,0.5382739305496216,0.5320422649383545,0.5520780682563782,0.4940296709537506,0.5231663584709167,0.42666101455688477,0.4355458915233612,0.5070238709449768,0.5159538388252258,0.5441544055938721,0.5487340092658997,0.6015457510948181,0.509929895401001,0.44122594594955444,0.5947060585021973,0.5322455167770386,0.44833269715309143,0.4971066415309906,0.5754851698875427,0.5096439719200134,0.4945519268512726,0.46971744298934937,0.618497908115387
5296260,0.5837391018867493,0.5237302184104919,0.5135264992713928,0.5506423115730286,0.5273924469947815,0.5224496126174927,0.47079870104789734,0.4815995395183563,0.5089462995529175,0.4879046678543091,0.5561379194259644,0.5850580930709839,0.56821608543396,0.48619118332862854,0.44525182247161865,0.6125606298446655,0.5590108036994934,0.5006176829338074,0.5356671810150146,0.6159671545028687,0.4856947660446167,0.5518099665641785,0.49653926491737366,0.5933170914649963
5296261,0.5740258097648621,0.5414609909057617,0.4992789030075073,0.5491784811019897,0.5279802680015564,0.5219975113868713,0.4617600739002228,0.45871588587760925,0.5087459683418274,0.49485746026039124,0.54862380027771,0.5721896886825562,0.5944843292236328,0.4738229215145111,0.4395865499973297,0.5923630595207214,0.5392243266105652,0.4662967622280121,0.5331644415855408,0.5886926651000977,0.49420979619026184,0.5214013457298279,0.4882544279098511,0.6073123216629028
5296262,0.5559079051017761,0.5453324913978577,0.4912359416484833,0.5293614268302917,0.5270131826400757,0.5184703469276428,0.45686548948287964,0.45657292008399963,0.5093340873718262,0.4993082582950592,0.5494669675827026,0.5724193453788757,0.5944675207138062,0.4795079529285431,0.4326968789100647,0.5818051695823669,0.5226150751113892,0.45570796728134155,0.5183388590812683,0.5705401301383972,0.5037888884544373,0.4985353648662567,0.48468881845474243,0.6223702430725098
5333027,0.50287264585495,0.5505017042160034,0.5815251469612122,0.6617270708084106,0.6032578945159912,0.577467679977417,0.493196964263916,0.528695821762085,0.622398316860199,0.6231871843338013,0.6463298797607422,0.5722723007202148,0.7062311768531799,0.5220905542373657,0.6194797158241272,0.6499561071395874,0.5274773240089417,0.6001930236816406,0.5795736908912659,0.6447062492370605,0.44378945231437683,0.5969142317771912,0.6440209150314331,0.5881032347679138
5333209,0.5394219756126404,0.5636178851127625,0.5729337930679321,0.6979308128356934,0.6063604950904846,0.5821173191070557,0.5054082870483398,0.5138356685638428,0.6461946964263916,0.6320690512657166,0.6366639137268066,0.5850721597671509,0.7090339660644531,0.53541100025177,0.6287865042686462,0.6538897156715393,0.5320197343826294,0.6119926571846008,0.5842158794403076,0.6476863622665405,0.46345657110214233,0.5938480496406555,0.6525002121925354,0.605808675289154
5333390,0.5710828304290771,0.5824624300003052,0.5593189001083374,0.6810959577560425,0.5929112434387207,0.5724773406982422,0.5229415893554688,0.5047261118888855,0.6926243305206299,0.6503387093544006,0.6355233192443848,0.6005337834358215,0.727409839630127,0.5803938508033752,0.6198064088821411,0.6507813930511475,0.5498306751251221,0.6285844445228577,0.5634539723396301,0.6257911920547485,0.5144116282463074,0.5753723382949829,0.6815391778945923,0.6305420398712158
5333391,0.5600608587265015,0.5701863169670105,0.5609700679779053,0.6870793104171753,0.5934076309204102,0.5953416228294373,0.5134339928627014,0.5089879035949707,0.6613153219223022,0.6487971544265747,0.6345441341400146,0.5966178774833679,0.7193999290466309,0.5557456612586975,0.6218832731246948,0.6465200185775757,0.5472105145454407,0.6205470561981201,0.5785108804702759,0.6380676031112671,0.48749840259552,0.5884431004524231,0.6783216595649719,0.6195524334907532
5333572,0.5841725468635559,0.5972079634666443,0.5551332235336304,0.7081261873245239,0.6105796694755554,0.5772666931152344,0.5374135375022888,0.5019046068191528,0.7022217512130737,0.6559213399887085,0.635886013507843,0.6191425919532776,0.7213520407676697,0.5961887240409851,0.6125448942184448,0.6592437028884888,0.5723564028739929,0.6319255828857422,0.5452559590339661,0.6165935397148132,0.5337525606155396,0.5609505772590637,0.6779854893684387,0.6494466066360474
5333754,0.5959748029708862,0.6047309637069702,0.564734697341919,0.7224568724632263,0.6261793375015259,0.5646834373474121,0.5454187393188477,0.5076636075973511,0.696038007736206,0.6621192693710327,0.6370932459831238,0.6308261156082153,0.7310949563980103,0.618873119354248,0.617543637752533,0.6704038977622986,0.5879968404769897,0.6376814842224121,0.5217325687408447,0.5896490216255188,0.55422043800354,0.5434555411338806,0.6706222295761108,0.6513798832893372
5335571,0.6280308961868286,0.618000328540802,0.5849714279174805,0.6096258759498596,0.5185432434082031,0.5820398330688477,0.5291339159011841,0.50776606798172,0.5270659923553467,0.5351753830909729,0.595478892326355,0.5719476342201233,0.613810122013092,0.6414239406585693,0.5155945420265198,0.6662814021110535,0.5830694437026978,0.5577008128166199,0.5565264225006104,0.664012610912323,0.5330908894538879,0.5196660161018372,0.5153064131736755,0.6024110913276672
5419102,0.24584756791591644,0.27881094813346863,0.29157963395118713,0.3138284683227539,0.4572257697582245,0.2583746910095215,0.36612194776535034,0.34092506766319275,0.2518898546695709,0.3780674934387207,0.2541784346103668,0.4062363803386688,0.4191824197769165,0.2843598425388336,0.24984951317310333,0.3097110390663147,0.3224792182445526,0.2683679163455963,0.2228044718503952,0.3550575077533722,0.32813897728919983,0.3303312659263611,0.4304862916469574,0.4026153087615967
5419284,0.25613296031951904,0.2653113007545471,0.3209995627403259,0.3219169080257416,0.44404685497283936,0.282975435256958,0.30092746019363403,0.301576167345047,0.24308456480503082,0.38960373401641846,0.2690262496471405,0.36101701855659485,0.398833304643631,0.2507929503917694,0.2709087133407593,0.28368833661079407,0.33314305543899536,0.26355764269828796,0.2290859967470169,0.3696235716342926,0.376040518283844,0.3282470703125,0.4101319909095764,0.4389832317829132
5419466,0.2722119390964508,0.25083422660827637,0.3476121723651886,0.3253134787082672,0.3982197046279907,0.29555845260620117,0.25222069025039673,0.2742331624031067,0.27597418427467346,0.36390361189842224,0.2870355248451233,0.3711884021759033,0.36278846859931946,0.2093929499387741,0.30608969926834106,0.29717138409614563,0.33952581882476807,0.2559494078159332,0.23452629148960114,0.38194501399993896,0.3719172179698944,0.33815643191337585,0.37859103083610535,0.47559311985969543
5419467,0.2584761083126068,0.2387736737728119,0.3338034749031067,0.33815303444862366,0.3883141875267029,0.3057163655757904,0.2359844595193863,0.2746313214302063,0.2886860966682434,0.3652702569961548,0.24231953918933868,0.35174262523651123,0.3227134644985199,0.21607279777526855,0.25704631209373474,0.30946144461631775,0.3429572582244873,0.2704378068447113,0.2322390228509903,0.39364513754844666,0.39283981919288635,0.31116390228271484,0.3793465197086334,0.37116116285324097
5419648,0.29128143191337585,0.2208930402994156,0.33418798446655273,0.3232351541519165,0.3505879044532776,0.266791433095932,0.23977717757225037,0.25902217626571655,0.3194836974143982,0.30939286947250366,0.3101916015148163,0.35625627636909485,0.33555352687835693,0.23209688067436218,0.30727529525756836,0.2831055819988251,0.3402344882488251,0.2532465159893036,0.23923492431640625,0.38311171531677246,0.31168025732040405,0.3376643657684326,0.35029610991477966,0.500268280506134
5419649,0.2891598641872406,0.2217182070016861,0.313446044921875,0.3247547745704651,0.356052964925766,0.2835392951965332,0.2228752076625824,0.24833443760871887,0.3008069097995758,0.3070757985115051,0.2671282887458801,0.321767121553421,0.3113236427307129,0.20469114184379578,0.25563833117485046,0.2822122573852539,0.3361593782901764,0.24923813343048096,0.22865338623523712,0.4024050235748291,0.3437865376472473,0.2945883572101593,0.3568868935108185,0.4129270315170288
5419830,0.30286654829978943,0.22468486428260803,0.30800241231918335,0.3096857964992523,0.3288085460662842,0.2214457243680954,0.2320169359445572,0.2510138750076294,0.3208167850971222,0.25717034935951233,0.33435067534446716,0.3152020275592804,0.3393706679344177,0.25226470828056335,0.28351476788520813,0.2466116100549698,0.34934374690055847,0.2499418705701828,0.2459435909986496,0.37042713165283203,0.27000051736831665,0.32342419028282166,0.33118683099746704,0.5120652914047241
5419831,0.3228025734424591,0.21551963686943054,0.2924486994743347,0.31034496426582336,0.34635651111602783,0.24406209588050842,0.2316795438528061,0.24135540425777435,0.2915903627872467,0.24701933562755585,0.29799455404281616,0.2829868793487549,0.32858431339263916,0.23062719404697418,0.24432876706123352,0.2259901612997055,0.34165769815444946,0.23832166194915771,0.24511079490184784,0.39583954215049744,0.2963869273662567,0.2844797670841217,0.33545929193496704,0.4492127597332001
5420013,0.32666221261024475,0.2408217191696167,0.3008546531200409,0.28645429015159607,0.3251347541809082,0.24976995587348938,0.22578971087932587,0.239251047372818,0.2616157829761505,0.2245345562696457,0.3235251307487488,0.2696700692176819,0.3615624010562897,0.25403839349746704,0.24157679080963135,0.1968017816543579,0.33798331022262573,0.21688538789749146,0.2574360966682434,0.36379873752593994,0.26190629601478577,0.2773796319961548,0.31613096594810486,0.45543551445007324
5459507,0.2960086166858673,0.2299393266439438,0.27692553400993347,0.2952849268913269,0.3088705539703369,0.23690952360630035,0.2428884357213974,0.23057618737220764,0.277465283870697,0.28329500555992126,0.25264665484428406,0.29667413234710693,0.28408393263816833,0.20299609005451202,0.23348741233348846,0.23173359036445618,0.35396134853363037,0.2267541140317917,0.2608889639377594,0.3389092981815338,0.3047891855239868,0.2998742461204529,0.35736745595932007,0.3409266769886017
5459689,0.30945098400115967,0.2501267194747925,0.3051605522632599,0.3108491599559784,0.31133097410202026,0.23833468556404114,0.2295491248369217,0.2303631603717804,0.23302213847637177,0.24148446321487427,0.2757779657840729,0.28594979643821716,0.2998157739639282,0.22266227006912231,0.22106625139713287,0.22501163184642792,0.3598008155822754,0.20839092135429382,0.26290363073349,0.3170435428619385,0.2816673815250397,0.2861768901348114,0.3429321348667145,0.3774435818195343
5459690,0.3144257068634033,0.2447095811367035,0.3110997974872589,0.2843552529811859,0.3038639426231384,0.27264222502708435,0.22775165736675262,0.24545437097549438,0.24074605107307434,0.23579847812652588,0.2855725884437561,0.2988726794719696,0.2449733465909958,0.21225611865520477,0.23987405002117157,0.2241818755865097,0.35998544096946716,0.18930327892303467,0.25386810302734375,0.31615880131721497,0.2786400318145752,0.26224541664123535,0.3158974349498749,0.32168909907341003
