,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50
4458525,0.3573926091194153,0.4196220636367798,0.2954685389995575,0.37130433320999146,0.4073615074157715,0.41795676946640015,0.3421550989151001,0.31773707270622253,0.316304475069046,0.3935273587703705,0.4598618149757385,0.37113699316978455,0.4113488793373108,0.3103843927383423,0.3713011145591736,0.3764963746070862,0.4912934899330139,0.343002051115036,0.4150239825248718,0.47811397910118103,0.32542741298675537,0.44193509221076965,0.36201512813568115,0.3419124484062195
4458706,0.3135558068752289,0.5203493237495422,0.3634490966796875,0.36166831851005554,0.4729450047016144,0.41997313499450684,0.3220408856868744,0.4222376346588135,0.43181976675987244,0.37065935134887695,0.4380347430706024,0.3972248136997223,0.45323142409324646,0.3875686526298523,0.39581209421157837,0.38662654161453247,0.5085224509239197,0.33883675932884216,0.42313772439956665,0.43417567014694214,0.326740026473999,0.4433284401893616,0.42210349440574646,0.37577399611473083
4458707,0.3573926091194153,0.49022626876831055,0.3524051308631897,0.3951728940010071,0.4073615074157715,0.4429347813129425,0.3421550989151001,0.2767750024795532,0.3875727653503418,0.3935273587703705,0.4598618149757385,0.38966959714889526,0.4113488793373108,0.38344377279281616,0.3713011145591736,0.3764963746070862,0.4912934899330139,0.343002051115036,0.4150239825248718,0.47811397910118103,0.32542741298675537,0.4127921760082245,0.4006851613521576,0.3419124484062195
4498201,0.3573926091194153,0.491138219833374,0.3219177722930908,0.342132031917572,0.4073615074157715,0.4546773135662079,0.3421550989151001,0.2623569071292877,0.3495781421661377,0.3734053373336792,0.42505303025245667,0.37113699316978455,0.4113488793373108,0.3103843927383423,0.3713011145591736,0.3764963746070862,0.4912934899330139,0.343002051115036,0.4024498760700226,0.46117880940437317,0.32542741298675537,0.3887467384338379,0.39191535115242004,0.3419124484062195
4498382,0.3135558068752289,0.5203493237495422,0.34511294960975647,0.3533499836921692,0.4729450047016144,0.41997313499450684,0.3202839195728302,0.4222376346588135,0.43181976675987244,0.3645641803741455,0.4296927750110626,0.3972248136997223,0.45323142409324646,0.3875686526298523,0.39581209421157837,0.3773452937602997,0.5085224509239197,0.33883675932884216,0.4099123775959015,0.43417567014694214,0.326740026473999,0.4433284401893616,0.42210349440574646,0.37577399611473083
4498383,0.3573926091194153,0.5293205976486206,0.34637027978897095,0.3951728940010071,0.4073615074157715,0.4429347813129425,0.3421550989151001,0.3322875499725342,0.3230322599411011,0.400249183177948,0.45559969544410706,0.37113699316978455,0.4113488793373108,0.36409610509872437,0.3713011145591736,0.3764963746070862,0.4912934899330139,0.343002051115036,0.409969300031662,0.46117880940437317,0.32542741298675537,0.3887467384338379,0.4006851613521576,0.3419124484062195
4498564,0.3135558068752289,0.5203493237495422,0.3634490966796875,0.3533499836921692,0.4729450047016144,0.41997313499450684,0.3202839195728302,0.4222376346588135,0.43181976675987244,0.3645641803741455,0.4296927750110626,0.3972248136997223,0.45323142409324646,0.3875686526298523,0.39581209421157837,0.3865341544151306,0.5085224509239197,0.33883675932884216,0.4270837604999542,0.43417567014694214,0.326740026473999,0.4433284401893616,0.42210349440574646,0.37577399611473083
4613192,0.4081219732761383,0.39659056067466736,0.3890343904495239,0.3476409912109375,0.45203712582588196,0.315458744764328,0.4635416567325592,0.4575701951980591,0.32328903675079346,0.3532222509384155,0.4279712736606598,0.4040098190307617,0.39516472816467285,0.43726786971092224,0.43767431378364563,0.32191625237464905,0.43577125668525696,0.27434486150741577,0.4913005530834198,0.3336227834224701,0.3034146726131439,0.4623925983905792,0.28651684522628784,0.3630902171134949
4652868,0.4002136290073395,0.3883913457393646,0.39336133003234863,0.36240988969802856,0.45297810435295105,0.3134874999523163,0.49544304609298706,0.44845855236053467,0.3115040361881256,0.3521690368652344,0.43180638551712036,0.4023230969905853,0.3668370246887207,0.4357234239578247,0.42301642894744873,0.32054567337036133,0.43566256761550903,0.26704680919647217,0.4982222020626068,0.32075557112693787,0.27896571159362793,0.4466177821159363,0.2824234068393707,0.36693209409713745
4692544,0.3730264902114868,0.38841158151626587,0.40881261229515076,0.36617767810821533,0.46012356877326965,0.3092714548110962,0.48906439542770386,0.43039026856422424,0.28820958733558655,0.31387433409690857,0.445212721824646,0.38994088768959045,0.3372153341770172,0.42199963331222534,0.4053480625152588,0.32690364122390747,0.4166437089443207,0.2948225140571594,0.49569663405418396,0.3073674142360687,0.2585718333721161,0.3971683382987976,0.29492735862731934,0.3739415407180786
4732220,0.33069130778312683,0.4118310511112213,0.4350113868713379,0.3587201237678528,0.48070353269577026,0.31585559248924255,0.4262474775314331,0.41397786140441895,0.27321693301200867,0.27148687839508057,0.4625612199306488,0.3626364767551422,0.31613776087760925,0.39755159616470337,0.38312435150146484,0.3320229649543762,0.3879346549510956,0.3400682210922241,0.4810613989830017,0.29870685935020447,0.2422434240579605,0.37361469864845276,0.3167073130607605,0.3718244433403015
4732402,0.42251691222190857,0.4262378513813019,0.4738985598087311,0.38009020686149597,0.5488576292991638,0.35118943452835083,0.44863075017929077,0.48342111706733704,0.32881760597229004,0.2783276438713074,0.4948021471500397,0.41874390840530396,0.3246782124042511,0.4512837827205658,0.4861927330493927,0.3576993942260742,0.4311947822570801,0.35101544857025146,0.5261480212211609,0.3260613679885864,0.27845972776412964,0.42925548553466797,0.3405010998249054,0.39678627252578735
4771897,0.27578189969062805,0.4546155631542206,0.4470698833465576,0.3406495451927185,0.48146870732307434,0.3312743902206421,0.3677036166191101,0.4540700614452362,0.2290140688419342,0.2751576900482178,0.40980857610702515,0.340115487575531,0.3121001422405243,0.36375048756599426,0.3544498085975647,0.3295914828777313,0.4015342891216278,0.3388092517852783,0.4818771481513977,0.2882871925830841,0.24059686064720154,0.39602938294410706,0.337073415517807,0.33769726753234863
4772078,0.36708247661590576,0.44153040647506714,0.4991641342639923,0.3717174828052521,0.5706190466880798,0.3730679750442505,0.407853901386261,0.4797958731651306,0.2853482961654663,0.2553418278694153,0.4738645553588867,0.3914373815059662,0.3175085484981537,0.43338221311569214,0.46143805980682373,0.3586964011192322,0.41077297925949097,0.35228675603866577,0.5109272599220276,0.3065154552459717,0.2601495385169983,0.4065392017364502,0.3540233075618744,0.3754520118236542
4772260,0.42498454451560974,0.4386596977710724,0.5012753009796143,0.3662702441215515,0.5844213366508484,0.38176724314689636,0.4398113489151001,0.4585287272930145,0.34272029995918274,0.2641672194004059,0.5000087022781372,0.43895667791366577,0.3079840838909149,0.4687228798866272,0.5260263681411743,0.36516812443733215,0.42703118920326233,0.3524021506309509,0.5250211954116821,0.3455255329608917,0.2974283695220947,0.4227180480957031,0.3690069019794464,0.39857718348503113
4811573,0.26462408900260925,0.4402046799659729,0.43895867466926575,0.3031531274318695,0.4243839383125305,0.2890785336494446,0.3298085629940033,0.44846463203430176,0.21988792717456818,0.2708836793899536,0.3782820403575897,0.32289764285087585,0.3242553770542145,0.31786152720451355,0.34687861800193787,0.31271451711654663,0.3905751407146454,0.311016321182251,0.47286123037338257,0.3061131238937378,0.24124130606651306,0.3816695213317871,0.3351079821586609,0.29835760593414307
4811754,0.30778518319129944,0.42876043915748596,0.5038936734199524,0.35386377573013306,0.5691454410552979,0.3676329255104065,0.3752185106277466,0.45268774032592773,0.2630583941936493,0.24589405953884125,0.44133636355400085,0.3562418818473816,0.32274433970451355,0.40415844321250916,0.4176424741744995,0.3521029055118561,0.3862290680408478,0.331795334815979,0.48609408736228943,0.2858859598636627,0.24047434329986572,0.3850786089897156,0.35461804270744324,0.3255883455276489
4811936,0.37557581067085266,0.4235461354255676,0.5141846537590027,0.36533308029174805,0.6197590827941895,0.3736995756626129,0.42344561219215393,0.46804437041282654,0.32552024722099304,0.2580505609512329,0.4731138348579407,0.42115387320518494,0.3195576071739197,0.4528820216655731,0.4842686653137207,0.35816383361816406,0.4220384657382965,0.3590890169143677,0.511379599571228,0.3170646131038666,0.2596668303012848,0.42126861214637756,0.3787059187889099,0.36531156301498413
4851249,0.2688243091106415,0.4257967174053192,0.4180835485458374,0.29182013869285583,0.4027291536331177,0.273242324590683,0.31749385595321655,0.41236627101898193,0.21871304512023926,0.2729724049568176,0.3487912118434906,0.31064939498901367,0.3188738226890564,0.29767414927482605,0.3112746775150299,0.306657075881958,0.3565816581249237,0.2858690619468689,0.45104533433914185,0.3174647092819214,0.2487597018480301,0.3616206645965576,0.32596006989479065,0.243268683552742
4851430,0.27882280945777893,0.40746602416038513,0.4731292426586151,0.33539727330207825,0.5385891199111938,0.33887287974357605,0.3573562800884247,0.4069342315196991,0.28197601437568665,0.2627268433570862,0.4139765202999115,0.32085514068603516,0.32404741644859314,0.36650973558425903,0.3588496148586273,0.34479832649230957,0.3553697168827057,0.3023093640804291,0.4530758261680603,0.29404759407043457,0.24289755523204803,0.37827128171920776,0.34319984912872314,0.2633267641067505
4851431,0.2777087986469269,0.4373582601547241,0.4164324402809143,0.3039330542087555,0.41014334559440613,0.31089696288108826,0.3221023380756378,0.43586698174476624,0.26757967472076416,0.27304744720458984,0.40510377287864685,0.3267052471637726,0.3082424998283386,0.33021700382232666,0.3534911274909973,0.31463661789894104,0.36610662937164307,0.29908299446105957,0.43991124629974365,0.31747162342071533,0.2528940737247467,0.4084545373916626,0.34383687376976013,0.26011425256729126
4890925,0.2800799310207367,0.4056786000728607,0.3598654568195343,0.28039830923080444,0.3619288206100464,0.25949835777282715,0.31601816415786743,0.34426626563072205,0.22129219770431519,0.2711953818798065,0.32230767607688904,0.2968750596046448,0.2995642125606537,0.27203160524368286,0.2916952073574066,0.2915354371070862,0.3079806864261627,0.2783466875553131,0.41765639185905457,0.3258797824382782,0.2587447762489319,0.33357536792755127,0.31601643562316895,0.21532173454761505
4891107,0.2773837149143219,0.4041222631931305,0.3828519880771637,0.2942059338092804,0.39001864194869995,0.28499215841293335,0.3372887372970581,0.3875657916069031,0.27958768606185913,0.27681630849838257,0.36224091053009033,0.31835347414016724,0.31319698691368103,0.30625641345977783,0.3069656491279602,0.31366270780563354,0.32573673129081726,0.28708314895629883,0.41372475028038025,0.3378012180328369,0.26884984970092773,0.4007857143878937,0.3466072976589203,0.21548999845981598
4930783,0.27898135781288147,0.372792512178421,0.33009248971939087,0.284951388835907,0.35013720393180847,0.2651427090167999,0.3323025405406952,0.314325749874115,0.277127742767334,0.2567463517189026,0.3353201746940613,0.3141622543334961,0.30674856901168823,0.26977241039276123,0.27481958270072937,0.30807268619537354,0.2716861367225647,0.2682192325592041,0.3818909227848053,0.3339424431324005,0.2647915780544281,0.34980297088623047,0.3467688262462616,0.21144671738147736
4977771,0.5332883596420288,0.5271674394607544,0.4862481355667114,0.6066309213638306,0.5803461074829102,0.5033575892448425,0.5058447122573853,0.5625312328338623,0.6134558320045471,0.5890618562698364,0.5901415348052979,0.5825932025909424,0.6065880060195923,0.6028331518173218,0.5372063517570496,0.5705183148384094,0.5572207570075989,0.5817902684211731,0.6346925497055054,0.5887536406517029,0.5452718138694763,0.5450912117958069,0.6006991863250732,0.5746834874153137
4977952,0.5197687149047852,0.5328854322433472,0.5019408464431763,0.5969781279563904,0.5873644351959229,0.5371758937835693,0.5040430426597595,0.5568346381187439,0.5696309804916382,0.5690336227416992,0.6046369671821594,0.5905264616012573,0.5800900459289551,0.581949770450592,0.5281558036804199,0.5425745248794556,0.5555183291435242,0.5554643273353577,0.6064435243606567,0.5685603618621826,0.5339030623435974,0.5392417311668396,0.5816808938980103,0.5493805408477783
4977953,0.5443263053894043,0.5398066639900208,0.5007430911064148,0.6167865991592407,0.6088090538978577,0.5144144892692566,0.5104506611824036,0.5658559203147888,0.6205003261566162,0.6052632927894592,0.6204622387886047,0.6163508892059326,0.6149945855140686,0.6022098064422607,0.5357604622840881,0.5723773837089539,0.5594100952148438,0.5703639388084412,0.6392893195152283,0.6013153195381165,0.5512319803237915,0.5504226088523865,0.6096752882003784,0.5732055902481079
4978134,0.5284118056297302,0.5331664085388184,0.5066617727279663,0.6183882355690002,0.6064421534538269,0.5479639172554016,0.5116393566131592,0.5482271909713745,0.5822219848632812,0.5950384140014648,0.6142126321792603,0.606126606464386,0.5842208862304688,0.5739489197731018,0.5177326798439026,0.5492283701896667,0.5673168897628784,0.5466201305389404,0.6042470335960388,0.5705776810646057,0.5428353548049927,0.5322844982147217,0.5845596790313721,0.5445554852485657
4978135,0.5424772500991821,0.5520352721214294,0.5082079172134399,0.6088155508041382,0.610424280166626,0.528814435005188,0.5128933787345886,0.5583928823471069,0.5991275906562805,0.6087710857391357,0.6258996725082397,0.6203741431236267,0.6055611968040466,0.5792481899261475,0.513168215751648,0.5605278611183167,0.5492655038833618,0.5538206100463867,0.6190771460533142,0.594346821308136,0.5492554903030396,0.5424439311027527,0.5908218622207642,0.5597730278968811
4979563,0.34954074025154114,0.2656461298465729,0.3443920910358429,0.2821950912475586,0.3796454966068268,0.2939601242542267,0.4158928096294403,0.17502328753471375,0.27492037415504456,0.3301507532596588,0.46247732639312744,0.3236447870731354,0.40213266015052795,0.32319289445877075,0.314399778842926,0.12790749967098236,0.34306806325912476,0.2760416567325592,0.1788092851638794,0.3047381043434143,0.23181208968162537,0.2773938775062561,0.3840676248073578,0.1944308578968048
4979745,0.35949355363845825,0.25542643666267395,0.32849693298339844,0.26793503761291504,0.4140080511569977,0.26414021849632263,0.44824498891830444,0.18867842853069305,0.2634514272212982,0.3155922293663025,0.4598464369773865,0.33836084604263306,0.39080044627189636,0.29092204570770264,0.261150985956192,0.19807791709899902,0.3539581000804901,0.24935166537761688,0.15689462423324585,0.3011639714241028,0.22747927904129028,0.22016802430152893,0.4648320972919464,0.20536896586418152
4980290,0.3490035831928253,0.17661646008491516,0.28854313492774963,0.28422972559928894,0.4718572795391083,0.33375298976898193,0.5102429986000061,0.23194317519664764,0.3023134469985962,0.38814613223075867,0.44512999057769775,0.3802546560764313,0.351848304271698,0.23766005039215088,0.31902050971984863,0.18038955330848694,0.32895341515541077,0.3230240046977997,0.2953003942966461,0.33746883273124695,0.21743929386138916,0.161273792386055,0.44224610924720764,0.19388864934444427
4980472,0.3546145558357239,0.1578354835510254,0.29147517681121826,0.298820823431015,0.4625793397426605,0.3354994058609009,0.45153260231018066,0.25460922718048096,0.28412818908691406,0.4021402597427368,0.42400461435317993,0.35422828793525696,0.3835080862045288,0.26349058747291565,0.3148980736732483,0.25611457228660583,0.30757936835289,0.3721409738063812,0.23159751296043396,0.33971646428108215,0.23187360167503357,0.14514467120170593,0.4391856789588928,0.18960805237293243
