,Subject_0,Subject_1,Subject_2,Subject_3,Subject_4,Subject_5,Subject_6,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22
5254224,0.5794585347175598,0.5486029982566833,0.4750509262084961,0.6525385975837708,0.5668188333511353,0.5842480659484863,0.5480380058288574,0.618357241153717,0.6109527349472046,0.5731378197669983,0.5236868858337402,0.5919482707977295,0.5084125399589539,0.5548277497291565,0.5237353444099426,0.6354137063026428,0.5421900749206543,0.6619020104408264,0.5984547138214111,0.5337051749229431,0.5445312857627869,0.5230758190155029,0.5396956205368042
5256404,0.5346368551254272,0.47063571214675903,0.4220823645591736,0.48467880487442017,0.5477452278137207,0.5966734886169434,0.5097207427024841,0.4954532980918884,0.4573098421096802,0.5428736209869385,0.5517963171005249,0.4650920033454895,0.4596758186817169,0.46056899428367615,0.46178045868873596,0.4976610541343689,0.5204492211341858,0.503270149230957,0.5473900437355042,0.4617915451526642,0.5211426019668579,0.5582199692726135,0.5183460712432861
5293532,0.6013891696929932,0.5551603436470032,0.5144358277320862,0.6198791265487671,0.5596926808357239,0.5973239541053772,0.6348540186882019,0.5927351117134094,0.5334776639938354,0.6149569749832153,0.6816723942756653,0.5768192410469055,0.5458754897117615,0.5777760744094849,0.5734079480171204,0.7140330076217651,0.6291190981864929,0.6435120701789856,0.5554909110069275,0.5767796039581299,0.6225705146789551,0.5899453163146973,0.5914607048034668
5293714,0.5758092403411865,0.5307862758636475,0.5148066878318787,0.6314605474472046,0.572430431842804,0.6050077080726624,0.6238186955451965,0.5950981974601746,0.5247095227241516,0.5926476120948792,0.6776964068412781,0.5748624801635742,0.5447770357131958,0.6014583110809326,0.55986487865448,0.7115843296051025,0.6283072233200073,0.6341205835342407,0.5682346224784851,0.5789266228675842,0.6006956696510315,0.5955147743225098,0.5896376967430115
5293715,0.6013891696929932,0.5198745727539062,0.5246265530586243,0.6176938414573669,0.5596926808357239,0.5973239541053772,0.6075533628463745,0.5902206897735596,0.5334776639938354,0.6158029437065125,0.6622213125228882,0.5768192410469055,0.5409306883811951,0.5777760744094849,0.5449061989784241,0.6837888956069946,0.6459740400314331,0.6561329364776611,0.5509751439094543,0.5767796039581299,0.5959623456001282,0.5897572636604309,0.6076249480247498
5293895,0.5928881764411926,0.5525871515274048,0.532393217086792,0.6494365930557251,0.5438018441200256,0.6498759984970093,0.5937696099281311,0.6160610914230347,0.5507339239120483,0.5612905621528625,0.7114488482475281,0.5781689286231995,0.5437337160110474,0.6026681065559387,0.5801913738250732,0.7116878628730774,0.601137101650238,0.6382636427879333,0.5643038749694824,0.5358313322067261,0.5585989952087402,0.5878782272338867,0.5733731389045715
5293896,0.5863248109817505,0.5327581167221069,0.5383018851280212,0.6349487900733948,0.5488298535346985,0.6237125396728516,0.5985813140869141,0.6008918881416321,0.5384154319763184,0.5897261500358582,0.6869855523109436,0.5737639665603638,0.5443253517150879,0.6015284061431885,0.5522269606590271,0.6963213086128235,0.6254788637161255,0.6461150646209717,0.5703340768814087,0.561665415763855,0.5677202343940735,0.5686566233634949,0.5884183645248413
5293897,0.6170554161071777,0.5122312903404236,0.5214453935623169,0.6200748682022095,0.5498988032341003,0.6203193068504333,0.5879526138305664,0.6004812121391296,0.5411865711212158,0.5975577235221863,0.6561597585678101,0.5765626430511475,0.5336666107177734,0.5747060775756836,0.5415756702423096,0.6680700778961182,0.646470844745636,0.6605846285820007,0.5528278946876526,0.561072051525116,0.5597316026687622,0.5691033601760864,0.6061192750930786
5294078,0.5899567008018494,0.5353613495826721,0.5446401834487915,0.6361090540885925,0.5315638184547424,0.6476515531539917,0.5742014050483704,0.6151574850082397,0.5507339239120483,0.5895504355430603,0.6762445569038391,0.5828622579574585,0.5437924265861511,0.5980357527732849,0.5463752746582031,0.6739173531532288,0.621311604976654,0.6570914387702942,0.5730989575386047,0.5358313322067261,0.5364391803741455,0.5446560978889465,0.5735028982162476
5294079,0.6091970801353455,0.51401287317276,0.5106191635131836,0.6239718198776245,0.5436800718307495,0.6457930207252502,0.5625102519989014,0.6258158683776855,0.5431364178657532,0.5870233774185181,0.6433772444725037,0.5845044851303101,0.523846447467804,0.5716723203659058,0.545268714427948,0.6550796031951904,0.6504412293434143,0.6658416986465454,0.5518792867660522,0.534683108329773,0.5251010060310364,0.5481483340263367,0.588545024394989
5295533,0.5943294167518616,0.5253345966339111,0.5026596784591675,0.5755749940872192,0.5303868651390076,0.6083390712738037,0.5215370059013367,0.5212599039077759,0.5204305648803711,0.48277902603149414,0.5970564484596252,0.5691866278648376,0.4710043668746948,0.45158907771110535,0.5296149253845215,0.5786226987838745,0.5955970287322998,0.5099836587905884,0.5674143433570862,0.448640376329422,0.5373225212097168,0.5624598264694214,0.47542470693588257
5295714,0.592471182346344,0.528964638710022,0.48975470662117004,0.5497441291809082,0.5362310409545898,0.5972866415977478,0.5432970523834229,0.5402005314826965,0.5120327472686768,0.5090999007225037,0.6545249223709106,0.5734468102455139,0.4902816414833069,0.4767616093158722,0.5114223957061768,0.5683590769767761,0.5894457101821899,0.5135815739631653,0.5673144459724426,0.46659353375434875,0.5579215884208679,0.5844824910163879,0.4675264060497284
5295715,0.5820952653884888,0.5083223581314087,0.46662524342536926,0.5555528998374939,0.5300506353378296,0.601498544216156,0.5244811177253723,0.5213047862052917,0.5033695697784424,0.49066850543022156,0.5880237221717834,0.5527824759483337,0.45756831765174866,0.45048582553863525,0.5182095170021057,0.5514668822288513,0.5746141672134399,0.5226068496704102,0.5618221163749695,0.44185173511505127,0.5159502029418945,0.5778317451477051,0.4876893162727356
5295896,0.5735340118408203,0.515019953250885,0.473925918340683,0.5301241278648376,0.5179704427719116,0.5617796182632446,0.5350878834724426,0.530391275882721,0.5056595206260681,0.5017822980880737,0.6540393829345703,0.5553582906723022,0.4752151072025299,0.4711766541004181,0.5027170181274414,0.5390514731407166,0.5684676766395569,0.5161152482032776,0.5671415328979492,0.4663132131099701,0.5295323133468628,0.5710194706916809,0.4917101263999939
5295897,0.5685771703720093,0.49012696743011475,0.4576382339000702,0.5294267535209656,0.5487597584724426,0.5801827907562256,0.5202256441116333,0.519067645072937,0.4838465750217438,0.4964856207370758,0.5888379812240601,0.5288152694702148,0.44695931673049927,0.45345285534858704,0.5018594264984131,0.5173556804656982,0.5500500202178955,0.4987691640853882,0.5530045628547668,0.4500858187675476,0.4988291561603546,0.5776963829994202,0.5018891096115112
5296078,0.5529207587242126,0.4951443076133728,0.4585801959037781,0.5038366913795471,0.5021202564239502,0.5304412245750427,0.5183359384536743,0.5131740570068359,0.48811018466949463,0.5011236071586609,0.6453384757041931,0.5308296084403992,0.46597105264663696,0.4608766734600067,0.49407759308815,0.5134040117263794,0.5336527824401855,0.5247960686683655,0.5681270956993103,0.46933513879776,0.5085161924362183,0.5458433628082275,0.514574408531189
5296079,0.5523341298103333,0.4732356667518616,0.4407322108745575,0.49633362889289856,0.5416662693023682,0.545960009098053,0.5080226063728333,0.5041730999946594,0.4688775837421417,0.5113232731819153,0.59639573097229,0.4976237118244171,0.4422178864479065,0.45574626326560974,0.48416420817375183,0.4907408356666565,0.5229797959327698,0.5093386769294739,0.5362993478775024,0.4682709574699402,0.48573756217956543,0.5582228899002075,0.5128353834152222
5296080,0.5433416962623596,0.46606358885765076,0.4262770712375641,0.47078001499176025,0.538417637348175,0.5673345327377319,0.5097207427024841,0.4954532980918884,0.4573098421096802,0.5313128232955933,0.5657078623771667,0.4791160523891449,0.43852031230926514,0.46056899428367615,0.4684007167816162,0.48039349913597107,0.5204492211341858,0.5171242356300354,0.5473900437355042,0.46069949865341187,0.50067138671875,0.5692638158798218,0.5183460712432861
5296260,0.5377153158187866,0.4678703844547272,0.4578564763069153,0.505291223526001,0.4832893908023834,0.5003564953804016,0.4982320964336395,0.493392676115036,0.46606266498565674,0.5164170265197754,0.6239151954650879,0.5012907385826111,0.46455854177474976,0.45310163497924805,0.482936829328537,0.4903201758861542,0.5025159120559692,0.5352702736854553,0.5446180105209351,0.4707133173942566,0.49354463815689087,0.5252816677093506,0.5295391082763672
5296261,0.5389155745506287,0.4521902799606323,0.44440779089927673,0.5102704763412476,0.5041704773902893,0.4975031912326813,0.4901115298271179,0.484586238861084,0.4572948217391968,0.534360945224762,0.599951446056366,0.4648110270500183,0.4507540464401245,0.4541957378387451,0.464896023273468,0.46819227933883667,0.4962008595466614,0.5204991698265076,0.5425340533256531,0.4822113811969757,0.47940653562545776,0.5396101474761963,0.5292680263519287
5296262,0.5348595380783081,0.45519113540649414,0.43329083919525146,0.505314290523529,0.5082667469978333,0.5174052119255066,0.5022455453872681,0.4822665750980377,0.45921415090560913,0.5583803653717041,0.5739193558692932,0.44555163383483887,0.4570089876651764,0.4654335081577301,0.44912588596343994,0.46089670062065125,0.4988122284412384,0.5268754959106445,0.5578641891479492,0.47612464427948,0.4990862011909485,0.5546299815177917,0.5307942032814026
5333027,0.4910607635974884,0.5444027781486511,0.47216567397117615,0.6020566821098328,0.4564129412174225,0.5128375887870789,0.6414031982421875,0.5426173210144043,0.5377601385116577,0.6360567808151245,0.6916540861129761,0.5378509163856506,0.49661386013031006,0.42359888553619385,0.5624337196350098,0.6705502271652222,0.6449958086013794,0.5950299501419067,0.5490759611129761,0.5436424016952515,0.6557877063751221,0.5581063032150269,0.5904169678688049
5333209,0.5020008683204651,0.5430457592010498,0.47203174233436584,0.6058023571968079,0.46738719940185547,0.5622838735580444,0.6506616473197937,0.5536154508590698,0.5223085880279541,0.6212250590324402,0.6748208403587341,0.534214198589325,0.4919111430644989,0.4644289016723633,0.553711473941803,0.7001411318778992,0.6387308835983276,0.6100373268127441,0.5430166125297546,0.5192831158638,0.6235949993133545,0.5618178248405457,0.5869978070259094
5333390,0.5303311347961426,0.5586763024330139,0.47388556599617004,0.611266016960144,0.5123996138572693,0.5932170152664185,0.6307018995285034,0.5639162659645081,0.46664273738861084,0.5971059799194336,0.6786721348762512,0.5376040935516357,0.5017736554145813,0.5296154022216797,0.5519917607307434,0.7319468855857849,0.6058200597763062,0.6267372965812683,0.5416594743728638,0.4815658926963806,0.5734652280807495,0.5687410235404968,0.5736212134361267
5333391,0.5117448568344116,0.5551603436470032,0.46947067975997925,0.6080595254898071,0.49000611901283264,0.5867502093315125,0.640771210193634,0.552902340888977,0.4936331808567047,0.6054121851921082,0.6750998497009277,0.5345264673233032,0.49192479252815247,0.4995769262313843,0.5526158809661865,0.7238504886627197,0.6189818978309631,0.6236454844474792,0.5661293268203735,0.5093992352485657,0.5908203125,0.5645579695701599,0.5873883962631226
5333572,0.5472845435142517,0.5435242652893066,0.48384758830070496,0.6212069988250732,0.5437296628952026,0.6007127165794373,0.625084400177002,0.5652047991752625,0.45385631918907166,0.5827599763870239,0.6869855523109436,0.542799174785614,0.5074617862701416,0.5605412721633911,0.546949028968811,0.719356119632721,0.6006165146827698,0.6340663433074951,0.5648788213729858,0.4717005789279938,0.5462622046470642,0.5595558881759644,0.5675353407859802
5333754,0.5613804459571838,0.5401830673217773,0.5035960674285889,0.6379484534263611,0.5438018441200256,0.6116861701011658,0.60751873254776,0.5677449703216553,0.4441487491130829,0.5800029039382935,0.7006580233573914,0.5475717782974243,0.5112149715423584,0.579067587852478,0.5607938170433044,0.7018533945083618,0.5985842347145081,0.6376471519470215,0.5730989575386047,0.43335583806037903,0.5230464339256287,0.5610616207122803,0.557320237159729
5335571,0.5733416080474854,0.5334779024124146,0.5122517943382263,0.5450345277786255,0.5444490313529968,0.5698440670967102,0.5719400644302368,0.5410628914833069,0.5044275522232056,0.5110588073730469,0.6872780919075012,0.5865691304206848,0.5095118284225464,0.5079559087753296,0.5324574708938599,0.5652823448181152,0.5862489342689514,0.5383320450782776,0.5645384788513184,0.4861595928668976,0.5806765556335449,0.5828397274017334,0.4701157808303833
5419102,0.20941627025604248,0.24546317756175995,0.34508103132247925,0.34906718134880066,0.23211729526519775,0.299939900636673,0.21645942330360413,0.31511709094047546,0.3023402690887451,0.22614029049873352,0.3318261504173279,0.3834879994392395,0.26627597212791443,0.26945197582244873,0.3002849519252777,0.3200976252555847,0.2946399450302124,0.3187080919742584,0.3865427076816559,0.2742191553115845,0.3055710196495056,0.30020973086357117,0.25443506240844727
5419284,0.2171875238418579,0.2751847207546234,0.3141406774520874,0.294585257768631,0.22875575721263885,0.2712509036064148,0.19529946148395538,0.3410074710845947,0.31409475207328796,0.24265466630458832,0.3478476405143738,0.31595054268836975,0.2586778402328491,0.24337705969810486,0.3081566393375397,0.27917227149009705,0.28561413288116455,0.31993094086647034,0.32834842801094055,0.30470553040504456,0.3045937716960907,0.31030333042144775,0.243869349360466
5419466,0.24041953682899475,0.2682950496673584,0.2800765633583069,0.23513267934322357,0.2246476411819458,0.25165536999702454,0.178229421377182,0.3720845580101013,0.29494965076446533,0.24387814104557037,0.37526023387908936,0.2772607207298279,0.24953795969486237,0.2406267523765564,0.29237183928489685,0.25658899545669556,0.29123878479003906,0.3333222270011902,0.32218465209007263,0.3154878318309784,0.28603294491767883,0.3556691110134125,0.2479756772518158
5419467,0.25902026891708374,0.2407914102077484,0.3046276867389679,0.25895506143569946,0.20867227017879486,0.25806257128715515,0.19432009756565094,0.3365093171596527,0.26943227648735046,0.25078198313713074,0.3248068690299988,0.2713060677051544,0.24638022482395172,0.2304854542016983,0.30799731612205505,0.2766401171684265,0.284540057182312,0.3434693217277527,0.3131699860095978,0.2912602126598358,0.2500542104244232,0.34208717942237854,0.23697733879089355
5419648,0.25749966502189636,0.25024425983428955,0.2955387532711029,0.20764335989952087,0.23946408927440643,0.21876606345176697,0.18430352210998535,0.3838482201099396,0.2640499174594879,0.246811181306839,0.4031628966331482,0.2582746744155884,0.23965100944042206,0.25738710165023804,0.2577050030231476,0.2532595694065094,0.3322479724884033,0.3438738286495209,0.31643590331077576,0.28002989292144775,0.24367712438106537,0.38830095529556274,0.24052780866622925
5419649,0.27062055468559265,0.2025507241487503,0.2906448245048523,0.21379637718200684,0.22245940566062927,0.21831107139587402,0.20080576837062836,0.36665108799934387,0.25672006607055664,0.25437822937965393,0.3379039466381073,0.24886387586593628,0.2278674840927124,0.2409673035144806,0.26576852798461914,0.27347683906555176,0.32450783252716064,0.35311394929885864,0.27843815088272095,0.2876855432987213,0.23950256407260895,0.3482663929462433,0.24787656962871552
5419830,0.27500325441360474,0.22575493156909943,0.3099091649055481,0.20651870965957642,0.2366252839565277,0.21569401025772095,0.19961638748645782,0.3529716730117798,0.2772762179374695,0.25620073080062866,0.4108298122882843,0.26051533222198486,0.23281118273735046,0.2814804017543793,0.2324964702129364,0.25599321722984314,0.3593907952308655,0.33453235030174255,0.2986423373222351,0.25762927532196045,0.21344812214374542,0.36369800567626953,0.22872745990753174
