,Subject_0,Subject_1,Subject_2,Subject_3,Subject_4,Subject_6,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23
5294079,0.5818000435829163,0.5671020150184631,0.5571695566177368,0.6918857097625732,0.504592776298523,0.6245129704475403,0.5978729128837585,0.597471296787262,0.5306438207626343,0.6201353073120117,0.6648140549659729,0.5594672560691833,0.5466818809509277,0.5868861079216003,0.5260894298553467,0.700773298740387,0.6335173845291138,0.6744326949119568,0.5962425470352173,0.5915703773498535,0.5564846396446228,0.5504946708679199,0.5758631825447083
5295533,0.5662890672683716,0.578727126121521,0.5505861043930054,0.5519075989723206,0.5262057185173035,0.6095550060272217,0.5876765251159668,0.5688411593437195,0.48293113708496094,0.5169870853424072,0.6214417219161987,0.5894302725791931,0.5263305306434631,0.4738314747810364,0.5155738592147827,0.5894368290901184,0.6073798537254333,0.5528833270072937,0.5290964245796204,0.5098220109939575,0.5326336026191711,0.5909726619720459,0.5187216997146606
5295714,0.5628156661987305,0.531744658946991,0.563666045665741,0.548332154750824,0.5041184425354004,0.5913541316986084,0.5716966390609741,0.5527821183204651,0.5003504157066345,0.5423134565353394,0.6300616264343262,0.6052415370941162,0.49542540311813354,0.4741497039794922,0.5329113602638245,0.6050958633422852,0.5911552906036377,0.5710266828536987,0.5422250628471375,0.5078922510147095,0.5455899238586426,0.6020131707191467,0.5180072784423828
5295715,0.5445311069488525,0.5372039079666138,0.5316210389137268,0.5554743409156799,0.5223842263221741,0.5787110328674316,0.5794894099235535,0.5409907102584839,0.4883083403110504,0.5376908779144287,0.6008709669113159,0.5774520635604858,0.4890661835670471,0.4573102593421936,0.5201367139816284,0.5673170685768127,0.5996081233024597,0.5557997226715088,0.536873996257782,0.4899611473083496,0.5142571926116943,0.5598392486572266,0.5242167711257935
5295896,0.539804995059967,0.4964698851108551,0.5443474650382996,0.5207039713859558,0.5018107891082764,0.5623857378959656,0.5503213405609131,0.521348237991333,0.5051888227462769,0.550600528717041,0.6042598485946655,0.5958690047264099,0.4761020839214325,0.46683457493782043,0.5460575819015503,0.5810326933860779,0.5723264217376709,0.5668557286262512,0.5434964299201965,0.49053680896759033,0.5196542739868164,0.5510916113853455,0.5250729322433472
5295897,0.5175337791442871,0.49299684166908264,0.5120077133178711,0.5335702896118164,0.5107672214508057,0.5479984879493713,0.5638671517372131,0.5117570161819458,0.4843671917915344,0.5482990145683289,0.5742343068122864,0.5583086609840393,0.4609023928642273,0.4624626636505127,0.5246877670288086,0.5522827506065369,0.5763236284255981,0.5597878694534302,0.5450254678726196,0.4750383198261261,0.4959580600261688,0.5414198637008667,0.523981511592865
5296078,0.5198848843574524,0.47632721066474915,0.5210708379745483,0.5087327361106873,0.4955671429634094,0.530385434627533,0.5218388438224792,0.4914539158344269,0.509849488735199,0.5409477353096008,0.5708548426628113,0.5640022158622742,0.4733384847640991,0.4553225636482239,0.5457038283348083,0.5461007356643677,0.5507636070251465,0.5686590075492859,0.5348598957061768,0.48885178565979004,0.49143368005752563,0.5250248312950134,0.5265594124794006
5296079,0.5006964206695557,0.46012890338897705,0.4820980131626129,0.5007104277610779,0.4975375533103943,0.5237945914268494,0.5323842763900757,0.4863869845867157,0.47832348942756653,0.5441250801086426,0.55785071849823,0.5229212045669556,0.44375157356262207,0.4670098125934601,0.5168673396110535,0.5405098795890808,0.5426241755485535,0.5628420114517212,0.5488420128822327,0.4725688397884369,0.48374634981155396,0.5314492583274841,0.5243119597434998
5296080,0.481953501701355,0.4629601240158081,0.4460277855396271,0.47094622254371643,0.5068727135658264,0.5355007648468018,0.5080034136772156,0.48145031929016113,0.45233288407325745,0.5509728789329529,0.555214524269104,0.48695969581604004,0.4301168620586395,0.5058524012565613,0.4839652180671692,0.5334613919258118,0.5308693647384644,0.5544567108154297,0.56146240234375,0.47261613607406616,0.49620407819747925,0.5387426614761353,0.523125171661377
5296260,0.5069665908813477,0.48156699538230896,0.4996780455112457,0.5124468207359314,0.47956299781799316,0.4985261857509613,0.4904420077800751,0.4598240256309509,0.49460291862487793,0.5240566730499268,0.5449177622795105,0.5178443193435669,0.47561371326446533,0.443808913230896,0.5294890999794006,0.5134431719779968,0.5234929323196411,0.5673335790634155,0.5184691548347473,0.4919077455997467,0.4810827076435089,0.5126758813858032,0.5307514667510986
5296261,0.4870803654193878,0.4589514434337616,0.46377700567245483,0.5039787292480469,0.4806775748729706,0.5163074731826782,0.49293723702430725,0.4715237319469452,0.46501925587654114,0.5317708253860474,0.5548841953277588,0.48038721084594727,0.44175803661346436,0.47562456130981445,0.4977150559425354,0.5256363153457642,0.5063950419425964,0.5618215203285217,0.5347757339477539,0.4852014482021332,0.486084908246994,0.5296832323074341,0.5271613597869873
5296262,0.47315672039985657,0.4524599015712738,0.43717342615127563,0.49040764570236206,0.4892345070838928,0.5311463475227356,0.4859822690486908,0.47664931416511536,0.4488476514816284,0.5507134795188904,0.5653823018074036,0.4427089989185333,0.4211179316043854,0.5152267217636108,0.46708086133003235,0.5322689414024353,0.5079384446144104,0.5692622661590576,0.5345528721809387,0.48066264390945435,0.5205948352813721,0.5477768182754517,0.5563981533050537
5333027,0.443805456161499,0.544819176197052,0.4807512164115906,0.6461710929870605,0.46087637543678284,0.5234766602516174,0.6318427920341492,0.543043315410614,0.5490036010742188,0.6109368801116943,0.683629035949707,0.579380989074707,0.53958660364151,0.3779747784137726,0.534422755241394,0.6994644403457642,0.6578655242919922,0.5751965045928955,0.5723053216934204,0.524246096611023,0.6090662479400635,0.5481071472167969,0.6190689206123352
5333209,0.4618072509765625,0.5543419122695923,0.47854354977607727,0.6506128907203674,0.4904388189315796,0.5353732705116272,0.6159161329269409,0.5635237097740173,0.5493232607841492,0.6241565942764282,0.6950262188911438,0.5731251239776611,0.5431462526321411,0.4178064465522766,0.538113534450531,0.7008978724479675,0.6599702835083008,0.599570095539093,0.5900999903678894,0.5141482353210449,0.6097396612167358,0.5554962158203125,0.6075207591056824
5333390,0.4895917475223541,0.5714185833930969,0.49333348870277405,0.6511878967285156,0.5388071537017822,0.5650079250335693,0.5976079702377319,0.5723379254341125,0.5016710758209229,0.6316075325012207,0.7097808718681335,0.5325513482093811,0.5476853847503662,0.4975740909576416,0.5419613718986511,0.6960228681564331,0.679928719997406,0.6239758133888245,0.6028591990470886,0.4717049300670624,0.5797765254974365,0.5708603262901306,0.5736462473869324
5333391,0.4732787013053894,0.5626394748687744,0.4943152666091919,0.6418843269348145,0.528710663318634,0.5489487648010254,0.6118634343147278,0.579559862613678,0.5378726124763489,0.6337531805038452,0.7100237607955933,0.5497020483016968,0.5458759069442749,0.44737508893013,0.5417007803916931,0.6953380703926086,0.6910464763641357,0.6100988388061523,0.6070264577865601,0.47705549001693726,0.5938433408737183,0.5561570525169373,0.5846233367919922
5333572,0.5102615356445312,0.5861515402793884,0.4952540695667267,0.670647382736206,0.5370659232139587,0.5889882445335388,0.5978729128837585,0.5928158760070801,0.47237661480903625,0.6397832036018372,0.714240312576294,0.5271807909011841,0.5473272800445557,0.5347948670387268,0.53896564245224,0.7076555490493774,0.6644331812858582,0.6361115574836731,0.6194363236427307,0.4762599468231201,0.5572721362113953,0.5754659175872803,0.5447405576705933
5333754,0.5340908765792847,0.5957545638084412,0.4881041347980499,0.6821916103363037,0.5333182215690613,0.613110363483429,0.6018867492675781,0.5981976389884949,0.4591927230358124,0.6371499300003052,0.7211344242095947,0.5304741859436035,0.5504659414291382,0.5642201900482178,0.5546061992645264,0.7276888489723206,0.6591827869415283,0.6308667659759521,0.6180999279022217,0.47855669260025024,0.5299168825149536,0.5927922129631042,0.5284573435783386
5335571,0.5568157434463501,0.5031243562698364,0.5826534032821655,0.5659332871437073,0.5144074559211731,0.5737791657447815,0.5327340960502625,0.5231902599334717,0.5174111127853394,0.5570878386497498,0.6513721346855164,0.6280186772346497,0.5221235752105713,0.47935381531715393,0.5412477850914001,0.6022728085517883,0.58404541015625,0.575714647769928,0.5465514063835144,0.5166740417480469,0.5710554718971252,0.6012213230133057,0.5041996836662292
5419102,0.28832846879959106,0.25511467456817627,0.35727977752685547,0.3729306757450104,0.3484213352203369,0.3094119429588318,0.2532021403312683,0.35348042845726013,0.326439768075943,0.27641910314559937,0.34362873435020447,0.29551610350608826,0.24949119985103607,0.3107075095176697,0.28193143010139465,0.3781280219554901,0.3258407711982727,0.3371814489364624,0.35558879375457764,0.31256428360939026,0.25218576192855835,0.3342721462249756,0.3159986138343811
5419284,0.2939624488353729,0.2448049634695053,0.30009371042251587,0.3303700089454651,0.32905352115631104,0.2816917300224304,0.2548810541629791,0.34010055661201477,0.31976720690727234,0.27451422810554504,0.32684510946273804,0.2660478949546814,0.24377793073654175,0.26601970195770264,0.2939624786376953,0.31934401392936707,0.31594857573509216,0.34197819232940674,0.31708598136901855,0.322696715593338,0.23586398363113403,0.3677618205547333,0.3015044927597046
5419466,0.2970776855945587,0.24826815724372864,0.3031741976737976,0.27052685618400574,0.30906641483306885,0.24530614912509918,0.25622043013572693,0.32906970381736755,0.29560601711273193,0.24112601578235626,0.2769004702568054,0.2661716043949127,0.23009690642356873,0.24988657236099243,0.2926367223262787,0.27061304450035095,0.3019588589668274,0.33255526423454285,0.32824650406837463,0.3078712224960327,0.2221241593360901,0.4196281135082245,0.2761079967021942
5419467,0.2745242714881897,0.2263280302286148,0.3272475004196167,0.2963317930698395,0.3070843815803528,0.2669329047203064,0.25993260741233826,0.29665645956993103,0.29971572756767273,0.2406950294971466,0.22527098655700684,0.2645273208618164,0.2286117672920227,0.2159658968448639,0.3327833116054535,0.2813284993171692,0.2789878249168396,0.35954615473747253,0.303801953792572,0.3060463070869446,0.22670327126979828,0.3826713263988495,0.2689588963985443
5419648,0.2916387617588043,0.2647332549095154,0.3645605146884918,0.23545682430267334,0.28741395473480225,0.22595636546611786,0.24864625930786133,0.3368414342403412,0.270879328250885,0.23119772970676422,0.2651538848876953,0.2561342418193817,0.21513032913208008,0.2301250845193863,0.28498098254203796,0.23420970141887665,0.312849223613739,0.3182455003261566,0.36354073882102966,0.2879188656806946,0.2246514856815338,0.42704081535339355,0.23481197655200958
5419649,0.2720886766910553,0.22630777955055237,0.36659184098243713,0.24802757799625397,0.30516552925109863,0.23561707139015198,0.25391411781311035,0.28638479113578796,0.2526169419288635,0.20195716619491577,0.219085231423378,0.24485202133655548,0.21149228513240814,0.21521598100662231,0.3208545446395874,0.23074740171432495,0.3136897087097168,0.33058831095695496,0.3115324079990387,0.2996549904346466,0.2089947611093521,0.4320107400417328,0.25714191794395447
5419830,0.2874412536621094,0.26785770058631897,0.4337596297264099,0.2514515817165375,0.27701714634895325,0.21811161935329437,0.2365719974040985,0.34368959069252014,0.24867592751979828,0.2540998160839081,0.27924489974975586,0.24131561815738678,0.22336642444133759,0.22884710133075714,0.2700587511062622,0.22638198733329773,0.34381985664367676,0.2915101945400238,0.383223295211792,0.26534804701805115,0.2514718174934387,0.3585578501224518,0.20497219264507294
5419831,0.25590914487838745,0.2280856966972351,0.39870113134384155,0.2290441244840622,0.30103737115859985,0.21312184631824493,0.24397864937782288,0.2845957577228546,0.20789110660552979,0.21118709444999695,0.23841889202594757,0.23902733623981476,0.20326600968837738,0.21861551702022552,0.29821279644966125,0.2144308090209961,0.34466585516929626,0.29973527789115906,0.33358749747276306,0.2769396901130676,0.2242508828639984,0.37174955010414124,0.22076508402824402
5420013,0.24092702567577362,0.22472909092903137,0.3749595582485199,0.2488878220319748,0.2720966041088104,0.2203989326953888,0.23098847270011902,0.2769893705844879,0.22425010800361633,0.24208615720272064,0.2603311240673065,0.23219949007034302,0.2118898630142212,0.23288685083389282,0.27166494727134705,0.22570854425430298,0.34132859110832214,0.2758124768733978,0.3307547867298126,0.22973614931106567,0.2847418785095215,0.2838829755783081,0.19053350389003754
5459507,0.21836839616298676,0.22333630919456482,0.42997047305107117,0.2548467218875885,0.2677980959415436,0.2356753647327423,0.21462707221508026,0.2822864353656769,0.2034943699836731,0.21584312617778778,0.24908243119716644,0.24469740688800812,0.18714362382888794,0.2274327278137207,0.28306376934051514,0.19016781449317932,0.3528311252593994,0.30549100041389465,0.32826128602027893,0.3021335303783417,0.19681903719902039,0.3596431314945221,0.19203385710716248
5459689,0.21625156700611115,0.20680753886699677,0.3950389623641968,0.2520337998867035,0.2692824602127075,0.23543418943881989,0.21956127882003784,0.26895245909690857,0.17917399108409882,0.22236570715904236,0.2525937557220459,0.23103496432304382,0.19753482937812805,0.2506330609321594,0.2598041594028473,0.19091631472110748,0.3457452952861786,0.2794412076473236,0.31403470039367676,0.27438902854919434,0.2623591125011444,0.28296688199043274,0.1841023713350296
5459690,0.22133247554302216,0.2095537781715393,0.3678142726421356,0.26466935873031616,0.27544188499450684,0.23466570675373077,0.21974073350429535,0.2650182843208313,0.195128932595253,0.21381866931915283,0.25954803824424744,0.2514913082122803,0.18414263427257538,0.2570289075374603,0.21484704315662384,0.19577854871749878,0.34441933035850525,0.25734126567840576,0.29784029722213745,0.2727144956588745,0.21746475994586945,0.26498866081237793,0.2131260484457016
5459691,0.21994523704051971,0.18604904413223267,0.3426485061645508,0.2511514723300934,0.2765715718269348,0.22989162802696228,0.198200061917305,0.23153235018253326,0.18424898386001587,0.1906111091375351,0.2587333023548126,0.2811432480812073,0.17808744311332703,0.24629560112953186,0.21641391515731812,0.18917134404182434,0.38225576281547546,0.261543869972229,0.26556071639060974,0.2638467848300934,0.20728102326393127,0.25182491540908813,0.24574680626392365
5459871,0.20059800148010254,0.20533259212970734,0.3515351116657257,0.25344088673591614,0.264731228351593,0.22126905620098114,0.2156481295824051,0.24226301908493042,0.22797535359859467,0.20809926092624664,0.27176257967948914,0.21919137239456177,0.20366619527339935,0.2660203278064728,0.23997627198696136,0.2035117745399475,0.2871910333633423,0.2580990791320801,0.28208667039871216,0.22442691028118134,0.2999749481678009,0.2269355207681656,0.17936524748802185
5459872,0.19581875205039978,0.21108725666999817,0.3062913119792938,0.25169995427131653,0.26012903451919556,0.21073618531227112,0.20915719866752625,0.2335382103919983,0.1828407645225525,0.21879321336746216,0.2514229714870453,0.23247477412223816,0.18392996490001678,0.25311514735221863,0.18261106312274933,0.20449605584144592,0.28277915716171265,0.2445622831583023,0.2757679224014282,0.2365647852420807,0.24154844880104065,0.21379712224006653,0.18671196699142456
