,Subject_0,Subject_1,Subject_3,Subject_4,Subject_5,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_17,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26
2958107,0.4060847759246826,0.361990362405777,0.3739943504333496,0.4666728079319,0.39641332626342773,0.37944042682647705,0.37020206451416016,0.3658243715763092,0.3558281362056732,0.3905593156814575,0.3824256658554077,0.35236862301826477,0.5254437923431396,0.39520373940467834,0.4336194694042206,0.5012821555137634,0.512793779373169,0.2806780934333801,0.36831387877464294,0.2654291093349457,0.3749163746833801,0.3121280074119568,0.4334752559661865
2997783,0.4129415452480316,0.3067695200443268,0.36867040395736694,0.44666874408721924,0.38291096687316895,0.32744067907333374,0.4109305441379547,0.38138723373413086,0.3392733335494995,0.4056318998336792,0.36816608905792236,0.4370022714138031,0.4523886442184448,0.4712764620780945,0.4126961827278137,0.48433929681777954,0.45781078934669495,0.37631756067276,0.41836392879486084,0.36011409759521484,0.3610295355319977,0.4459337294101715,0.4092641770839691
3153073,0.44480445981025696,0.44100290536880493,0.6250035762786865,0.5657663941383362,0.5346865653991699,0.4541330635547638,0.49121105670928955,0.523658812046051,0.5451153516769409,0.40278786420822144,0.5925177335739136,0.5198472142219543,0.5203582644462585,0.4006251394748688,0.5426617860794067,0.5066031217575073,0.5939142107963562,0.6450095176696777,0.6486977338790894,0.5707961320877075,0.5482362508773804,0.5983648896217346,0.48663586378097534
3184312,0.2709440588951111,0.20662131905555725,0.19207391142845154,0.2660643458366394,0.33362680673599243,0.20050421357154846,0.3629710376262665,0.2344641536474228,0.3825993835926056,0.3419615626335144,0.27107271552085876,0.29609978199005127,0.26688623428344727,0.21037687361240387,0.29801926016807556,0.2895621657371521,0.33170467615127563,0.28162822127342224,0.23762939870357513,0.26523974537849426,0.23861442506313324,0.24093303084373474,0.30663228034973145
3184494,0.24622517824172974,0.23161546885967255,0.2256472259759903,0.2989659309387207,0.3286862075328827,0.21775084733963013,0.35814034938812256,0.270547479391098,0.378621906042099,0.3763701021671295,0.3215383291244507,0.30347806215286255,0.26870420575141907,0.2280258983373642,0.31692826747894287,0.29593023657798767,0.359620064496994,0.2877578139305115,0.23487737774848938,0.2434828132390976,0.2411794662475586,0.2235170602798462,0.3123686909675598
3192567,0.4951356053352356,0.5122925639152527,0.6012060046195984,0.6209766268730164,0.6009603142738342,0.49102982878685,0.5359334945678711,0.5945254564285278,0.5918768644332886,0.45953330397605896,0.6143730878829956,0.5831540822982788,0.5669336318969727,0.4417952001094818,0.6051267385482788,0.5540553331375122,0.6393981575965881,0.6485099792480469,0.6376953721046448,0.6069061756134033,0.5896459817886353,0.6679606437683105,0.5863859057426453
3192568,0.5362972021102905,0.5324799418449402,0.6017484068870544,0.6440878510475159,0.5924606919288635,0.5162734985351562,0.5769103169441223,0.6082854866981506,0.6000356078147888,0.49988335371017456,0.6098500490188599,0.5541184544563293,0.5993455052375793,0.4407671391963959,0.6270554661750793,0.6056846976280212,0.6841452121734619,0.6186243295669556,0.6125227212905884,0.599035382270813,0.6278008818626404,0.7003122568130493,0.6058040261268616
3192749,0.5050841569900513,0.488237589597702,0.6303478479385376,0.6137141585350037,0.6147099137306213,0.4846298098564148,0.5536333918571472,0.5857564210891724,0.5791553258895874,0.46510055661201477,0.6312958002090454,0.5728875398635864,0.5548095703125,0.4346435070037842,0.5845397114753723,0.5447204113006592,0.6414950489997864,0.639018714427948,0.6249002814292908,0.5759796500205994,0.5945947170257568,0.6672172546386719,0.5861136317253113
3192750,0.557957112789154,0.5094475746154785,0.6289370059967041,0.63057941198349,0.609687089920044,0.5132384896278381,0.5985641479492188,0.5981738567352295,0.5864747166633606,0.5009308457374573,0.6380353569984436,0.5651668310165405,0.5905090570449829,0.4416525661945343,0.6124968528747559,0.5936710834503174,0.6744136214256287,0.6289824843406677,0.6072250604629517,0.5804391503334045,0.6073398590087891,0.6891708970069885,0.61358642578125
3192931,0.5261361598968506,0.5010129809379578,0.651648223400116,0.6131405830383301,0.6145279407501221,0.4910839796066284,0.5650361776351929,0.579771876335144,0.568333625793457,0.4480215311050415,0.6620928645133972,0.5590376257896423,0.5601944923400879,0.4439520835876465,0.5684505105018616,0.5329579710960388,0.6414759159088135,0.6434173583984375,0.6251121163368225,0.5574938058853149,0.5915621519088745,0.6648809909820557,0.5856336951255798
3192932,0.5797269940376282,0.5127906799316406,0.6463571786880493,0.6144882440567017,0.6139364838600159,0.5210671424865723,0.612092912197113,0.5870853066444397,0.5836840867996216,0.4714718461036682,0.6675779223442078,0.5799540877342224,0.5959582924842834,0.4714639186859131,0.5994340777397156,0.5746468901634216,0.668151319026947,0.6456365585327148,0.6120457649230957,0.5766343474388123,0.591995358467102,0.6904935836791992,0.6260238289833069
3193113,0.5259570479393005,0.5246880650520325,0.6662383079528809,0.6151654124259949,0.6016925573348999,0.49731624126434326,0.577751874923706,0.5744032263755798,0.5597057342529297,0.4405056834220886,0.6873863935470581,0.56728595495224,0.5697120428085327,0.47309431433677673,0.5566793084144592,0.5222254991531372,0.6598740220069885,0.6556113958358765,0.62794429063797,0.5532724261283875,0.6008461713790894,0.6521047949790955,0.5880571603775024
3193114,0.5901866555213928,0.526975154876709,0.6526669859886169,0.6184834241867065,0.6091088652610779,0.5332399010658264,0.6192034482955933,0.5841339826583862,0.5840408205986023,0.4696079194545746,0.7069293260574341,0.5975037813186646,0.6091651320457458,0.5038101673126221,0.5922620296478271,0.5537283420562744,0.6746074557304382,0.6605736613273621,0.6217687129974365,0.5531376004219055,0.5849836468696594,0.6722750663757324,0.6410948634147644
3223806,0.2937104105949402,0.21752668917179108,0.18080373108386993,0.3056223690509796,0.33524587750434875,0.22219111025333405,0.322584867477417,0.23854616284370422,0.3935921788215637,0.3008829355239868,0.2505687177181244,0.28858739137649536,0.28726479411125183,0.22281117737293243,0.279073029756546,0.30928394198417664,0.31274938583374023,0.2871989905834198,0.2568508982658386,0.23948150873184204,0.27066347002983093,0.26473385095596313,0.3247685432434082
3223807,0.24640877544879913,0.21417835354804993,0.1704908311367035,0.30481216311454773,0.29173609614372253,0.22792361676692963,0.29113879799842834,0.22550414502620697,0.34707021713256836,0.2741841971874237,0.27446332573890686,0.2563464343547821,0.27907946705818176,0.21755549311637878,0.2343776822090149,0.3279480040073395,0.3073727488517761,0.2860358953475952,0.23508939146995544,0.20882727205753326,0.26251253485679626,0.2528347671031952,0.31910768151283264
3223988,0.23822078108787537,0.21869690716266632,0.2036520540714264,0.3128401041030884,0.3178228735923767,0.20901423692703247,0.3350287079811096,0.23866964876651764,0.36386626958847046,0.3247825801372528,0.2859027087688446,0.29565662145614624,0.267913818359375,0.21193362772464752,0.28093451261520386,0.30721062421798706,0.3257082402706146,0.28941038250923157,0.23314866423606873,0.23176783323287964,0.24351242184638977,0.21422623097896576,0.3201581537723541
3223989,0.2328333556652069,0.21189527213573456,0.21281419694423676,0.29354748129844666,0.29102373123168945,0.20829936861991882,0.32448169589042664,0.25147873163223267,0.33704912662506104,0.291610449552536,0.3030554950237274,0.2882192134857178,0.2864035367965698,0.220700204372406,0.24412275850772858,0.3139520287513733,0.33297237753868103,0.27903303503990173,0.2328987717628479,0.20268991589546204,0.25974664092063904,0.2186364084482193,0.3107914328575134
3224171,0.22209125757217407,0.2612845003604889,0.23040081560611725,0.3178599178791046,0.3173723816871643,0.2677515745162964,0.3490307629108429,0.29818353056907654,0.3557460904121399,0.30309492349624634,0.3381618857383728,0.33510148525238037,0.32088378071784973,0.23393090069293976,0.28583720326423645,0.3160247206687927,0.36369943618774414,0.2556329369544983,0.26985254883766174,0.18642593920230865,0.2680751085281372,0.21105468273162842,0.34233495593070984
3224172,0.22496552765369415,0.25940075516700745,0.22502796351909637,0.2875686585903168,0.31778478622436523,0.3013833463191986,0.32574135065078735,0.27195170521736145,0.31463783979415894,0.2744922935962677,0.3312547206878662,0.35782867670059204,0.36112797260284424,0.22328631579875946,0.27772098779678345,0.30994951725006104,0.3745390474796295,0.2671724259853363,0.2896322011947632,0.1792677938938141,0.2496858686208725,0.2028745412826538,0.33088281750679016
3232426,0.5710493326187134,0.5051881074905396,0.598470151424408,0.6346720457077026,0.5755058526992798,0.5059717297554016,0.6263023018836975,0.5977530479431152,0.5856389403343201,0.5006528496742249,0.6427805423736572,0.5428617000579834,0.587073028087616,0.4292512536048889,0.6247321963310242,0.5986418724060059,0.6706637144088745,0.5837852358818054,0.5886709690093994,0.5811625123023987,0.5803763270378113,0.7384492754936218,0.6201767325401306
3232427,0.5724648833274841,0.49827420711517334,0.5779128670692444,0.5909585952758789,0.5322672724723816,0.5185545682907104,0.6272284984588623,0.5766568779945374,0.5846713781356812,0.4601547122001648,0.6244839429855347,0.5065200924873352,0.5758277177810669,0.40192753076553345,0.6281527876853943,0.5850643515586853,0.653014600276947,0.5529033541679382,0.553389310836792,0.5702607035636902,0.5727975368499756,0.6948474049568176,0.5962489247322083
3232608,0.5978495478630066,0.5105300545692444,0.6193435788154602,0.628209114074707,0.5699554085731506,0.5189864039421082,0.6489399075508118,0.5978087782859802,0.5792822241783142,0.47739899158477783,0.668850839138031,0.5640755295753479,0.583413302898407,0.467041015625,0.6065334677696228,0.5710147619247437,0.6654695868492126,0.6122769117355347,0.5915671586990356,0.5567273497581482,0.5733043551445007,0.7239207625389099,0.6252493262290955
3232609,0.6039196848869324,0.5030713081359863,0.5982607007026672,0.6067444682121277,0.5282631516456604,0.5120630264282227,0.6601048707962036,0.5891119241714478,0.5802636742591858,0.4497136175632477,0.6487265825271606,0.5269390344619751,0.5806549787521362,0.44308480620384216,0.6095547080039978,0.5594152808189392,0.6543696522712708,0.5923600792884827,0.5627101063728333,0.5508829355239868,0.5703073740005493,0.6840992569923401,0.5959985852241516
3232790,0.607298731803894,0.521392822265625,0.640032172203064,0.6327008008956909,0.5656223297119141,0.5385898351669312,0.6372909545898438,0.6012423038482666,0.5842217206954956,0.4599968492984772,0.6945902109146118,0.5883551239967346,0.6192137598991394,0.521670401096344,0.6004357933998108,0.5552603602409363,0.6691150069236755,0.6444532871246338,0.6121930480003357,0.5725190043449402,0.5761740207672119,0.7046345472335815,0.6347256898880005
3232791,0.6263736486434937,0.5165542364120483,0.6244187355041504,0.6241256594657898,0.5336399078369141,0.5047599077224731,0.6567865610122681,0.60259610414505,0.5767205953598022,0.45275384187698364,0.6729035377502441,0.5583962202072144,0.5847054719924927,0.49730098247528076,0.5963817834854126,0.5472443103790283,0.6617129445075989,0.635894238948822,0.5739524960517883,0.5448514223098755,0.5661450028419495,0.6595290899276733,0.5981227159500122
3263302,0.21441148221492767,0.2159794569015503,0.15011879801750183,0.23249109089374542,0.2389916032552719,0.2002059817314148,0.2229984700679779,0.21752749383449554,0.27717384696006775,0.2130696326494217,0.2422058880329132,0.23361971974372864,0.2747518718242645,0.202468603849411,0.22557523846626282,0.2895926535129547,0.27596667408943176,0.21917428076267242,0.2468758523464203,0.1679208129644394,0.27077239751815796,0.24027715623378754,0.28189218044281006
3263483,0.21929046511650085,0.22613954544067383,0.16780687868595123,0.2746753990650177,0.24784648418426514,0.2192012071609497,0.2523413598537445,0.21927128732204437,0.31725427508354187,0.24563536047935486,0.2780742943286896,0.26921311020851135,0.2547813951969147,0.21607095003128052,0.22165587544441223,0.3059113323688507,0.2861647307872772,0.24295538663864136,0.24060003459453583,0.19281280040740967,0.26060187816619873,0.23292523622512817,0.3037641942501068
3263484,0.17892225086688995,0.2201150804758072,0.1710350662469864,0.22220660746097565,0.21971608698368073,0.22013966739177704,0.22970038652420044,0.2039061337709427,0.247564435005188,0.23061324656009674,0.2619488835334778,0.27780279517173767,0.2674851417541504,0.2106780707836151,0.244951993227005,0.285379558801651,0.2831655740737915,0.24015556275844574,0.26399531960487366,0.16666901111602783,0.25593745708465576,0.2297462522983551,0.29849734902381897
3263665,0.205702006816864,0.22868333756923676,0.21377338469028473,0.2760464549064636,0.2765499949455261,0.24937543272972107,0.2925247550010681,0.2357875257730484,0.30055907368659973,0.2608008086681366,0.30069592595100403,0.2911730706691742,0.29305902123451233,0.20359495282173157,0.2359798699617386,0.2927309572696686,0.3213610053062439,0.24887515604496002,0.2540665864944458,0.18150314688682556,0.2514142394065857,0.193549245595932,0.3191313147544861
3263666,0.18279777467250824,0.2262946516275406,0.2052854746580124,0.22536054253578186,0.25385206937789917,0.27040573954582214,0.27033013105392456,0.2188517153263092,0.2575710117816925,0.2344689667224884,0.28388553857803345,0.3266404867172241,0.3041825294494629,0.21302911639213562,0.25135910511016846,0.28290873765945435,0.3082447052001953,0.29532748460769653,0.26898279786109924,0.17526376247406006,0.25437605381011963,0.18724337220191956,0.3057292103767395
3263848,0.2002510130405426,0.2607894837856293,0.21718353033065796,0.25406667590141296,0.28230276703834534,0.3278690576553345,0.3142552077770233,0.25525423884391785,0.30526530742645264,0.24088206887245178,0.3079950213432312,0.38273757696151733,0.3656471073627472,0.21661272644996643,0.26110127568244934,0.2788393795490265,0.34840476512908936,0.26598498225212097,0.2775815725326538,0.1876422017812729,0.24998502433300018,0.207316592335701,0.31768685579299927
3264031,0.21314440667629242,0.2714744210243225,0.22846448421478271,0.2868427038192749,0.27038145065307617,0.3640083074569702,0.3067513704299927,0.23636849224567413,0.287197470664978,0.2407512664794922,0.3330684006214142,0.4203089773654938,0.384514719247818,0.2342665195465088,0.26167047023773193,0.2647564709186554,0.3395419716835022,0.27104395627975464,0.30917826294898987,0.2598520517349243,0.21385155618190765,0.2587262988090515,0.2942696511745453
3303160,0.16714370250701904,0.21792525053024292,0.1700788140296936,0.2041170597076416,0.21020765602588654,0.23907692730426788,0.2253004014492035,0.19269399344921112,0.2062688022851944,0.22132518887519836,0.2616996169090271,0.28768378496170044,0.24139828979969025,0.1985148936510086,0.2460729330778122,0.2664799392223358,0.25624263286590576,0.25836265087127686,0.25338834524154663,0.16746246814727783,0.25431495904922485,0.21327215433120728,0.2864927649497986
3303342,0.2119382917881012,0.21708901226520538,0.2025657743215561,0.21755193173885345,0.21020765602588654,0.25993138551712036,0.23505382239818573,0.19589611887931824,0.23562921583652496,0.20189353823661804,0.2616996169090271,0.305286705493927,0.26017794013023376,0.2140420377254486,0.2288980931043625,0.2548331618309021,0.2635959982872009,0.1946353316307068,0.26159629225730896,0.15217114984989166,0.2803420126438141,0.23063835501670837,0.29772889614105225
