nan 0.000 nan 0.000 nan -0.000 nan -0.000 -0.000 0.000 nan 0.000 nan -0.000 nan -0.000 -0.000 nan nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan nan nan nan nan 0.000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 0.000 nan 0.000 nan -0.000 0.000 0.000 -0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 -0.000 -0.000 -0.000 0.486 -0.000 0.000 nan nan nan 0.000 -0.000 0.000 nan -0.000 nan nan -0.000 0.000 nan -0.000 nan 0.000 0.000 -0.000 0.000 0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.283 0.000 0.000 nan 0.000 0.000 -0.000 0.000 0.000 nan -0.000 0.000 -0.000 0.000 -0.000 -0.144 0.566 0.000 0.000 nan -0.000 nan nan nan -0.000 -0.000 0.000 nan -0.000 nan nan nan -0.000 0.000 0.000 nan nan nan nan -0.000 0.000 nan -0.000 nan -0.000 0.037 0.137 nan -0.000 nan 0.000 nan nan 0.000 0.232 0.000 -0.325 -0.000 -0.342 0.000 0.160 0.082 -0.464 0.000 0.363 -0.000 0.459 -0.162 0.312 -0.000 -0.027 0.102 nan -0.000 -0.270 nan -0.000 nan 0.000 -0.000 -0.000 0.442 0.000 -0.000 nan nan -0.000 -0.000 -0.527 nan 0.000 nan 0.000 nan -0.275 nan 0.000 nan 0.000 nan 0.090 nan 0.000 nan -0.154 0.000 -0.000 0.000 0.000 -0.000 0.000
-0.000 nan -0.489 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.024 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan -0.000 nan nan nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 -0.000 0.000 -0.000 0.000 nan 0.000 0.000 0.302 -0.000 -0.000 0.000 -0.000 0.000 -0.000 nan 0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 nan -0.000 -0.000 0.000 0.000 -0.000 nan 0.000 -0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 -0.257 0.000 -0.196 -0.000 nan nan nan nan 0.000 nan -0.000 nan nan nan 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 0.000 0.435 -0.000 -0.000 0.000 -0.000 0.000 0.009 -0.000 -1.102 -0.000 -0.173 -0.000 0.000 0.000 -0.000 0.000 -0.041 0.000 -0.000 -0.000 0.132 -0.000 -0.000 -0.000 0.218 -0.238 0.000 -0.000 -0.000 0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 nan nan 0.000 -0.000 -0.000 nan 0.000 nan 0.000 0.000 nan nan nan nan 0.713 -0.094 -0.000 nan -0.000 -0.000 nan nan -0.000 0.000 0.028 0.000 -0.124 -0.000 -0.000 0.000 0.464 -0.000 0.257 -0.000 -0.323 -0.000 0.185 -0.000 0.089 0.000 0.378 -0.000 nan -0.000 0.000 nan -0.000 -0.000 0.098 nan -0.000 0.000 0.000 nan -0.000 -0.000 0.428 0.000 0.000 0.000 -0.000 -0.000 0.143 -0.000 -0.000 -0.000 -0.000 nan -0.000 -0.000 0.000 0.000 -0.123 nan 0.069 -0.000 -0.000 -0.000 0.000 -0.000
nan -0.187 0.000 0.000 nan 0.000 nan 0.071 nan -0.085 nan -0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan 0.000 nan 0.000 nan 0.000 nan nan -0.000 -0.000 nan nan nan 0.000 nan -0.000 nan nan nan -0.000 nan 0.000 nan 0.000 nan nan nan 0.000 nan -0.000 nan -0.210 -0.000 -0.000 nan -0.000 nan 0.000 nan -0.000 0.000 -0.239 nan -0.000 nan -0.000 0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 0.000 nan -0.000 0.000 0.000 nan 0.000 -0.000 0.000 0.000 0.246 -0.000 0.000 0.000 0.000 nan nan -0.000 0.000 -0.000 1.345 -0.000 0.000 nan 0.000 nan -0.000 -0.000 0.119 -0.000 0.714 nan nan nan -0.000 nan 0.000 nan -0.000 nan nan -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.383 -0.000 0.000 0.000 0.000 -0.000 0.230 -0.000 -0.409 0.000 0.361 -0.000 0.000 -0.000 -0.000 -0.000 1.266 0.000 0.000 0.000 -0.045 0.000 -0.000 -0.239 -0.059 -0.000 0.000 nan -0.000 nan -0.000 nan -0.000 0.000 0.000 -0.000 0.000 nan nan nan 0.000 0.000 0.000 nan -0.000 nan 0.000 -0.000 0.000 nan 0.000 nan nan -0.567 -0.358 nan -0.000 nan -0.000 nan nan -0.000 0.000 0.000 -0.000 -0.000 0.000 nan -0.000 -0.000 0.040 0.000 0.178 -0.000 0.251 -0.000 0.013 -0.000 -0.000 0.000 -0.270 -0.000 nan nan -0.000 -0.000 0.000 nan -0.000 0.000 -0.000 nan nan -0.000 -0.000 0.000 -0.114 0.000 0.000 nan 0.000 0.000 -0.073 nan 0.000 nan 0.000 nan -0.357 nan -0.000 -0.000 -0.457 -0.000 -0.000 nan 0.000 nan -0.000
0.000 nan 0.000 nan -0.000 -0.000 0.000 0.000 -0.000 nan -0.000 nan -0.000 nan nan 0.000 0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan nan nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan nan nan nan nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 -0.000 0.000 -0.000 -0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 nan nan nan 0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan nan nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan nan nan 0.000 nan nan nan -0.000 nan -0.000 nan -0.000 nan nan nan nan nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan nan nan 0.000 nan -0.000 nan 0.000 nan 0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan nan nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan nan nan nan nan 0.000 nan 0.000 nan 0.000 nan 0.947 nan 0.000 nan 0.000 nan -0.041 nan 0.000 -0.000 0.000 nan -0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan
nan -0.000 nan -0.000 -0.000 0.000 nan -0.000 0.000 0.000 nan 0.000 nan 0.000 -0.000 0.000 -0.000 -0.000 nan -0.000 nan 0.000 0.000 -0.000 nan 0.000 nan -0.000 nan nan nan nan nan nan nan 0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan 0.000 nan nan nan nan nan 0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 nan -0.000 nan 0.000 0.000 0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 nan nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan nan nan 0.000 nan -0.000 0.000 nan nan 0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan 0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan nan nan 0.000 nan 0.000 nan nan nan 0.000 nan 0.000 nan nan nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan nan -0.000 nan -0.000 0.000 nan 0.000 nan 0.000 nan -0.000 -0.000 -0.000 -0.000 0.000 nan 0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan 0.000 0.000 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan nan nan 0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.416 -0.000 0.000 nan 0.584 nan 1.520 nan 0.973 nan nan nan 0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan 0.000 nan -0.000
-0.000 nan -0.000 nan nan nan -0.000 nan nan nan nan nan -0.000 nan nan nan nan nan nan -0.000 -0.000 nan nan nan -0.000 -0.000 -0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan nan nan nan nan nan nan 0.000 nan -0.000 nan nan nan 0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.421 nan 0.000 nan -0.000 -0.000 -0.000 nan -0.230 nan 0.000 -0.000 0.000 nan -0.148 nan 0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.216 nan -0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan nan -0.000 -0.000 -0.000 0.000 nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan 0.000 -0.000 -0.000 -0.000 0.000 nan -0.000 0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 nan -0.000 -0.000 0.000 nan -0.000 nan 0.000 nan -0.000 -0.000 0.000 nan 0.000 nan 0.000 -0.000 -0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan nan nan 0.000 0.000 -0.000 nan -0.000 nan nan nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 nan nan nan -0.000 0.000 nan -0.045 0.000 0.000 0.000 0.000 -0.000 0.233 -0.000 0.000 -0.000 0.272 nan 0.409 0.000 0.000 nan -0.000 nan -0.000 -0.000 0.000 -0.000 -0.174 nan 0.000 nan 0.000 nan -0.000 nan
-0.000 -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan nan nan nan nan 0.000 nan nan nan nan nan nan nan 0.000 nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan nan nan 0.000 -0.000 -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan -0.000 nan 0.248 -0.000 0.000 nan -0.000 -0.000 0.000 nan -0.341 nan -0.000 nan -0.000 nan 0.931 nan 0.000 nan 0.000 nan -0.162 0.000 -0.000 nan 0.000 -0.000 -0.265 nan -0.000 nan -0.000 -0.000 -0.000 nan 0.311 nan -0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 nan 0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 nan 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan nan -0.000 0.000 nan 0.000 nan nan -0.000 -0.000 nan 0.000 nan nan -0.000 -0.000 nan -0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 0.000 nan 0.000 -0.000 nan -0.000 0.621 -0.000 -0.148 0.000 0.432 -0.000 0.415 -0.000 0.318 nan 0.000 nan 0.000 -0.000 0.368 nan 0.000 nan 0.000 nan -0.687 nan 0.000 -0.000 -0.176 nan -0.000 nan -0.000 0.000 0.000
-0.287 -0.000 0.000 0.000 -0.000 0.000 -0.261 -0.000 -0.120 -0.000 -0.000 -0.000 0.000 nan 0.000 -0.000 0.000 nan -0.000 nan 0.000 -0.000 0.000 -0.000 -0.184 -0.000 0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.601 -0.000 -0.388 -0.000 0.484 -0.000 0.264 -0.000 0.377 -0.000 0.000 0.000 0.000 -0.000 1.403 0.000 0.168 nan 0.000 -0.000 -0.000 nan 0.000 -0.000 -0.285 nan 0.938 -0.000 -0.000 0.000 0.337 nan -0.000 -0.000 0.240 -0.000 -0.000 -0.000 0.000 -0.000 0.488 nan -0.005 -0.000 nan -0.000 0.000 0.000 -0.000 -0.000 -0.151 nan -0.000 nan -0.000 -0.000 0.032 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.572 -0.000 -0.000 -0.000 -0.171 nan -0.000 -0.000 -0.000 nan 0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 0.020 -0.000 -0.000 -0.000 0.724 nan -0.000 0.000 -0.000 -0.000 -0.041 -0.000 0.000 0.000 0.000 nan 0.000 nan 0.000 -0.000 0.000 nan -0.000 nan -0.000 -0.000 -0.000 0.000 0.000 nan 0.032 -0.000 0.000 nan 0.000 0.000 0.000 nan -0.000 -0.000 -0.000 nan 0.548 -0.000 -0.000 nan -0.000 -0.000 -0.550 -0.000 -0.000 -0.000 -0.131 -0.000 0.000 nan -0.378 -0.000 0.098 nan 0.000 nan 0.000 -0.000 nan -0.000 -0.223 0.000 -0.016 -0.000 0.117 -0.000 -0.372 -0.000 -0.067 -0.000 -0.541 -0.000 0.000 0.000 0.000 -0.000 0.070 -0.000 0.017 -0.000 -0.152 nan -0.252 -0.000 -0.492 -0.000 -1.283 -0.000 -0.168 0.000
-0.000 0.115 -0.000 0.000 0.000 -0.000 -0.000 0.122 0.000 -0.094 0.000 -0.000 nan -0.000 0.000 -0.000 -0.000 0.000 -0.000 0.000 nan 0.000 -0.000 0.000 -0.000 0.000 nan 0.000 nan nan -0.000 0.000 nan 0.000 nan 0.000 nan -0.000 -0.000 0.000 nan 0.000 nan 0.000 nan -0.000 nan nan -0.000 0.000 nan 0.000 0.000 0.945 -0.000 0.090 -0.000 -0.779 -0.000 0.165 -0.000 0.000 nan 0.000 -0.000 0.000 0.000 0.290 nan 0.388 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 nan 0.273 nan 0.000 -0.000 -0.000 nan 0.000 -0.000 0.000 -0.000 -0.000 nan -0.000 -0.000 nan nan 0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 -0.000 -0.347 nan 0.000 -0.000 -0.000 nan -0.307 nan -0.000 nan 0.000 -0.000 -0.454 nan -0.000 nan -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.232 -0.000 -0.000 -0.000 -0.000 0.000 -0.621 -0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 0.000 nan 0.000 0.000 0.000 -0.000 0.000 -0.000 0.000 -0.000 -0.000 0.000 0.360 -0.000 -0.000 -0.000 0.779 nan 0.000 -0.000 0.000 -0.000 -0.154 nan 0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan 0.000 nan -0.000 -0.000 0.000 -0.000 0.000 nan -0.000 -0.000 0.338 nan -0.000 -0.000 0.000 nan 0.000 nan 0.000 nan 0.000 -0.000 0.000 nan -0.000 nan 0.000 nan 0.000 -0.000 0.000 -0.000 -0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan 0.000 nan 0.621 -0.000 nan 0.000 -0.595 0.000 0.000 -0.000 0.596 0.000 -0.398 -0.000 0.189 0.000 -0.176 0.000 0.203 nan -0.000 -0.000 -0.395 0.000 -0.267 nan -0.000 -0.000 -0.980 nan -0.073 -0.000 -0.000 nan 0.000
nan nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan nan -0.000 -0.000 nan nan nan -0.000 nan 0.000 nan nan nan -0.000 nan -0.000 nan nan nan nan nan nan nan nan nan nan nan nan nan -0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan nan nan nan nan -0.000 nan -0.000 nan nan nan nan nan nan nan nan nan 0.739 nan -0.000 -0.000 0.000 -0.000 -0.000 nan -0.172 -0.000 0.000 -0.000 -0.000 nan -0.137 nan 0.000 -0.000 -0.200 nan -0.261 nan -0.000 nan 0.255 nan -0.747 nan -0.000 0.000 -0.000 0.000 -0.317 nan -0.579 nan -0.307 -0.000 -0.383 0.000 0.167 -0.000 -0.019 nan -0.601 -0.000 0.039 nan 0.000 nan -0.014 -0.000 nan nan nan -0.000 0.000 -0.000 0.000 0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 nan 0.000 0.000 0.000 0.000 -0.000 nan -0.000 -0.000 0.000 -0.000 -0.000 -0.577 0.000 0.000 0.000 0.000 nan nan nan nan -0.000 -0.000 -0.000 -0.000 nan 0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan 0.000 nan 0.113 -0.000 -0.000 nan -0.000 nan nan nan 0.099 -0.000 0.371 0.000 0.000 -0.000 0.244 -0.000 0.082 -0.071 -0.000 -0.000 0.000 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.442 -0.000 0.000 0.000 nan -0.045 -0.000 -0.223 0.000 nan 0.021 0.000 -0.000 -0.000 0.000 -0.276 -0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 nan 0.000 nan 0.000 -0.000 0.000 -0.000 -0.166 -0.000 0.489 0.000 -0.282 nan 0.000 0.000
nan 0.000 -0.000 -0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 nan nan nan 0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan nan nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 -0.000 -0.000 0.000 nan -0.000 nan -0.000 -0.000 0.000 nan -0.000 nan nan nan -0.000 nan 0.000 nan 0.000 nan nan nan nan nan -0.000 nan -0.000 nan 0.895 nan 0.000 nan -0.000 nan -0.000 0.000 0.724 -0.000 0.000 -0.000 -0.432 -0.000 0.041 nan 0.000 nan 0.502 -0.000 -0.134 0.000 0.000 nan 0.000 -0.000 -0.353 -0.000 -0.000 0.000 -0.083 nan -0.403 -0.000 0.259 -0.000 -0.317 -0.000 -0.620 nan 0.015 nan 0.280 nan -0.319 nan 0.302 nan -0.000 0.000 -0.391 nan 0.000 nan -0.000 0.000 0.000 0.000 -0.000 0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 -0.000 -0.000 0.000 0.000 0.000 0.000 0.000 0.000 nan 0.000 0.000 -0.000 -0.000 0.000 -0.074 0.000 0.115 nan 0.000 nan 0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 -0.000 0.000 nan nan nan -0.000 -0.000 -0.000 nan 0.000 nan 0.000 0.000 -0.320 nan -0.000 nan -0.000 nan 0.000 0.000 -0.580 -0.000 1.268 0.000 0.000 -0.000 -0.284 -0.000 -0.386 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 nan 0.000 0.000 -0.148 0.000 -0.595 0.021 nan 0.000 -0.000 nan 0.000 -0.000 -0.119 nan 0.000 nan 0.000 -0.000 0.000 nan -0.000 nan -0.000 -0.000 -0.000 nan -0.000 -0.000 0.001 -0.000 -0.159 -0.000 0.000 nan -0.000
-0.000 -0.000 0.000 0.000 -0.000 nan -0.000 -0.000 0.000 0.000 0.000 -0.000 -0.048 0.000 0.000 -0.000 -0.000 nan 0.267 0.000 0.000 0.000 -0.000 nan -0.000 0.000 -0.037 -0.000 -0.000 nan 0.000 -0.000 0.000 nan 0.000 nan 0.000 nan -0.000 nan -0.295 -0.233 0.111 0.000 -0.577 -0.000 -0.196 -0.153 0.106 -0.000 0.209 0.000 0.000 nan -0.000 -0.000 0.000 -0.000 0.000 nan 0.000 nan -0.000 -0.000 0.000 nan 0.000 -0.000 0.000 -0.000 0.000 nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 0.000 nan -0.000 nan -0.000 -0.000 0.000 nan 0.000 nan 0.000 0.000 0.000 nan 0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan -0.000 nan 0.000 nan nan nan nan nan nan nan 0.000 nan -0.000 nan nan nan nan nan -0.000 nan nan nan -0.000 -0.000 0.000 -0.000 -0.000 nan 0.000 nan 0.000 -0.000 0.000 nan -0.000 0.000 -0.000 nan -0.000 nan 0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 -0.000 0.000 nan 0.000 nan 0.000 nan 0.000 0.000 -0.000 0.000 -0.000 -0.000 -0.000 nan 0.000 0.000 0.000 nan 0.000 nan 0.000 -0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 0.000 -0.000 -0.000 nan 0.570 0.000 0.000 nan -0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan -0.000 nan nan -0.000 0.000 nan 0.000 nan 0.000 0.000 -0.016 0.000 0.000 0.000 nan 0.000 0.170 0.000 -0.174 0.420 -0.546 0.000 -0.112 0.000 0.111 -0.000 -0.079 -0.000 -0.000 0.000 0.311 0.000 -0.278 0.000 -0.483 -0.000 0.000 nan 0.000 nan -1.063 -0.000
-0.000 -0.000 -0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 0.000 -0.000 -0.000 0.098 -0.711 -0.000 -0.000 nan 0.000 -0.000 -0.488 0.000 -0.157 nan 0.000 nan -0.000 -0.442 -0.781 nan -0.000 0.000 0.000 nan -0.000 0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.309 -0.265 -0.000 0.043 -0.000 0.559 -0.000 -0.165 -0.000 -0.000 -0.000 0.087 -0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 0.000 nan -0.000 -0.000 0.000 nan 0.000 -0.000 0.000 nan 0.000 nan 0.000 nan -0.000 -0.000 nan nan -0.000 nan 0.000 nan -0.000 nan 0.000 -0.000 -0.000 nan 0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan nan nan -0.000 -0.000 nan nan 0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 nan nan -0.000 0.000 nan -0.000 nan -0.000 nan -0.000 -0.000 nan nan nan -0.000 0.000 nan 0.000 -0.000 0.000 nan -0.000 -0.000 0.000 0.000 -0.000 nan -0.000 nan 0.000 nan 0.000 nan 0.000 nan 0.000 0.000 0.000 nan -0.000 nan 0.000 nan 0.000 nan -0.000 -0.000 0.000 0.000 -0.000 0.000 -0.000 -0.000 0.000 nan -0.000 nan 0.000 0.000 -0.000 nan -0.000 -0.000 -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 nan -0.000 nan nan nan nan nan 0.000 0.000 0.432 -0.000 0.000 -0.000 -0.000 0.000 nan -0.000 -0.109 0.000 0.124 0.000 -0.196 -0.000 -0.162 -0.000 -0.020 nan -0.402 0.000 0.256 0.000 0.091 0.000 -0.375 nan -0.000 nan 0.000 nan -0.619 0.000 -0.031
0.142 0.000 -0.216 0.000 -0.470 0.000 -0.439 0.000 -0.283 0.000 0.345 -0.000 -0.000 -0.000 -0.054 0.000 0.158 -0.000 -0.000 -0.000 0.503 0.000 0.113 -0.000 -0.434 0.000 0.000 -0.000 -0.000 -0.000 -0.344 nan 0.000 0.000 0.000 0.000 0.292 -0.000 -0.000 0.000 -0.000 -0.000 0.000 -0.000 -0.000 nan 0.000 nan 1.893 nan 0.287 nan 0.178 -0.000 -0.841 0.000 -0.213 0.000 -0.000 -0.000 -0.124 -0.000 0.549 -0.000 -0.000 nan 0.000 0.000 -0.000 nan -0.000 -0.000 -0.000 nan -0.000 nan -0.000 nan -0.000 nan 0.000 -0.000 -0.000 -0.000 0.000 0.000 0.000 -0.000 0.000 nan nan nan 0.000 nan 0.000 nan -0.000 0.000 -0.000 -0.000 0.000 nan -0.000 nan nan nan -0.000 -0.000 nan nan -0.000 nan nan nan nan nan 0.000 nan nan nan nan -0.000 -0.000 -0.000 -0.000 nan 0.000 0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 nan 0.000 0.000 -0.000 nan -0.000 nan -0.000 -0.000 -0.000 -0.000 -0.000 nan -0.000 -0.000 -0.000 -0.000 0.000 nan 0.216 -0.000 -0.000 nan -0.000 nan -0.470 0.000 -0.139 -0.000 0.000 nan 0.564 -0.000 0.108 -0.000 -0.000 -0.000 -0.104 -0.000 -0.000 -0.000 -0.000 0.000 0.000 -0.000 -0.000 0.000 -0.000 0.000 -0.000 0.000 0.000 -0.000 -0.000 nan -0.000 nan 0.000 nan -0.000 nan -0.000 nan -0.000 nan -0.000 0.000 -0.000 0.000 -0.000 nan 0.000 nan -0.000 -0.000 0.947 nan 0.000 -0.000 0.117 -0.000 -0.000 nan 0.170 -0.000 nan 0.000 -0.754 -0.000 -0.259 0.000 0.051 -0.000 0.154 0.000 -0.000 nan -0.000 -0.000 -0.293 -0.000 -0.178 -0.000 -0.446 -0.000 -0.216 -0.000 -0.117 -0.000 -0.000 0.000
